HD002068	1	O(ptimo)	ADJ:SUP	bonus
HD002068	2	M(aximo)	ADJ:SUP	magnus|maximus
HD002069	0	I(ovi)		
HD002069	1	O(ptimo)	ADJ:SUP	bonus
HD002069	2	M(aximo)	ADJ:SUP	magnus|maximus
HD002069	3	/		
HD002069	4	et	CC	et
HD002069	5	Iunoni		
HD002069	6	/		
HD002069	7	Reginae		
HD002069	8	et	CC	et
HD002069	9	/		
HD002069	10	Genio		
HD002069	11	loci	N:gen	locum|locus
HD002069	12	/		
HD002069	13	Q(uintus)		
HD002069	14	Cornelius		
HD002069	15	Sab(atina)		
HD002069	16	Severianus		
HD002069	17	/		
HD002069	18	mil(es)	N:nom	miles
HD002069	19	leg(ionis)	N:gen	legio
HD002069	20	XXII	NUM	22
HD002069	21	Pr(imigeniae)		
HD002069	22	/		
HD002069	23	b(ene)f(iciarius)	N:nom	beneficiarius
HD002069	24	co(n)s(ularis)	ADJ	consularis
HD002069	25	pro	PREP	pro
HD002069	26	/		
HD002069	27	se	PRON	se
HD002069	28	et	CC	et
HD002069	29	suis	POSS	suus
HD002069	30	/		
HD002069	31	v(otum)	N:nom	votum
HD002069	32	s(olvit)	V:IND	solvo
HD002069	33	l(ibens)	ADJ	libens
HD002069	34	m(erito)	ADV	merito
HD002070	0	L(ucius)		
HD002070	1	Valeri<u>s		
HD002070	2	L(uci)		
HD002070	3	f(ilius)	N:nom	filius
HD002070	4	Gal(eria)		
HD002070	5	/		
HD002070	6	Galenus		
HD002070	7	Luc(o)		
HD002070	8	/		
HD002070	9	veteranus	ADJ	veteranus
HD002070	10	/		
HD002070	11	leg(ionis)	N:gen	legio
HD002070	12	IIII	NUM	4
HD002070	13	Mac(edonicae)		
HD002070	14	/		
HD002070	15	vixit	V:IND	vivo
HD002070	16	an(nos)	N:acc	annus
HD002070	17	/		
HD002070	18	LV	NUM	55
HD002070	19	militavit	V:IND	milito
HD002070	20	/		
HD002070	21	an(nos)	N:acc	annus
HD002070	22	XXVIII	NUM	28
HD002070	23	/		
HD002070	24	h(ic)	DIMOS	hic
HD002070	25	s(itus)	V:PTC:nom	sino
HD002070	26	e(st)	ESSE:IND	sum
HD002070	27	/		
HD002070	28	(h)e(res)	N:nom	heres
HD002070	29	f(aciendum)	V:GED	facio
HD002070	30	c(uravit)	V:IND	curo
HD002071	0	Iulii(?)		
HD002071	1	/		
HD002071	2	M	NUM	1000
HD002071	3	EIIO		
HD002071	4	/		
HD002071	5	AE		
HD002071	6	B		
HD002071	7	L	NUM	50
HD002071	8	/		
HD002071	9	[ex?]	PREP	ex
HD002071	10	vo/to	V:PTC:abl	voveo
HD002071	11	po/su[it]	V:IND	pono
HD002072	0	I(ovi)		
HD002072	1	O(ptimo)	ADJ:SUP	bonus
HD002072	2	M(aximo)	ADJ:SUP	magnus|maximus
HD002072	3	et	CC	et
HD002072	4	Iu/noni		
HD002072	5	Regin(ae)		
HD002072	6	/		
HD002072	7	et	CC	et
HD002072	8	Marti		
HD002072	9	Ex/albiovici		
HD002072	10	/		
HD002072	11	dis	ADJ	deus
HD002072	12	deab(us)q(ue)	V:IND	<unknown>
HD002072	13	/		
HD002072	14	omnibus	PRON	omnis
HD002072	15	/		
HD002072	16	et	CC	et
HD002072	17	Genio		
HD002072	18	loci	N:gen	locum|locus
HD002072	19	/		
HD002072	20	pro	PREP	pro
HD002072	21	se	PRON	se
HD002072	22	et	CC	et
HD002072	23	suis	POSS	suus
HD002072	24	/		
HD002072	25	Q(uintus)		
HD002072	26	Melici/us		
HD002072	27	Respec/tus		
HD002072	28	miles	N:nom	miles
HD002072	29	/		
HD002072	30	leg(ionis)	N:gen	legio
HD002072	31	VIII	NUM	8
HD002072	32	Aug(ustae)		
HD002072	33	/		
HD002072	34	b(ene)f(iciarius)	N:nom	beneficiarius
HD002072	35	co(n)s(ularis)	ADJ	consularis
HD002072	36	v(otum)	N:nom	votum
HD002072	37	s(olvit)	V:IND	solvo
HD002072	38	l(ibens)	ADJ	libens
HD002072	39	m(erito)	ADV	merito
HD002073	0	L(ucius)		
HD002073	1	Cristidius		
HD002073	2	T(iti)		
HD002073	3	f(ilius)	N:nom	filius
HD002074	0	$]		
HD002074	1	/		
HD002074	2	O(?)[---]		
HD002074	3	/		
HD002074	4	ex	PREP	ex
HD002074	5	[d(ecreto)	V:PTC:abl	decerno
HD002074	6	d(ecurionum)	N:acc	decurio|decurionus
HD002074	7	ordin(is)]	N:gen	ordo
HD002074	8	/		
HD002074	9	Baet[ulonen(sium)?]		
HD002075	0	[---]		
HD002075	1	Anchari(u)s		
HD002075	2	/		
HD002075	3	[---?]		
HD002075	4	Pacatus		
HD002075	5	/		
HD002075	6	[---]sia		
HD002075	7	poni	V:INF	pono
HD002075	8	iussit	V:IND	iubeo|jubeo
HD002075	9	/		
HD002075	10	[ex]	PREP	ex
HD002075	11	HS		sestertius
HD002075	12	n(ummum)	N:acc	nummus
HD002075	13	XII	NUM	12
HD002076	0	$]		
HD002076	1	/		
HD002076	2	U[rs]iliae		
HD002076	3	/		
HD002076	4	sacerdoti	N:dat	sacerdos
HD002076	5	/		
HD002076	6	Stephanus		
HD002077	0	[---]		
HD002077	1	L(ucius)		
HD002077	2	Furius		
HD002077	3	[---]		
HD002078	0	MM(anibus)		
HD002078	1	//		
HD002078	2	Nitoniae		
HD002078	3	Avitianae		
HD002078	4	clar(issimae)	ADJ	<unknown>
HD002078	5	fem(inae)	N:nom	femina
HD002078	6	/		
HD002078	7	Vassonius		
HD002078	8	Gellianus		
HD002078	9	et	CC	et
HD002078	10	/		
HD002078	11	Nitonia		
HD002078	12	Marcella		
HD002078	13	et	CC	et
HD002078	14	/		
HD002078	15	Nitonius		
HD002078	16	Pompeius		
HD002078	17	filii	N:nom	filius
HD002078	18	/		
HD002078	19	matris	N:gen	mater
HD002078	20	carissimae	ADJ	clarus
HD002079	0	Attice		
HD002079	1	/		
HD002079	2	P(ubli)		
HD002079	3	Timini		
HD002079	4	/		
HD002079	5	Serani		
HD002079	6	anc(illa)	N:nom	ancilla
HD002079	7	/		
HD002079	8	v(ixit)	V:IND	vivo
HD002079	9	a(nnos)	N:acc	annus
HD002079	10	XV	NUM	15
HD002079	11	/		
HD002079	12	Phra(a)tes		
HD002079	13	dis(pensator)	N:nom	dispensator
HD002079	14	/		
HD002079	15	conservae	N:nom	conserva
HD002079	16	/		
HD002079	17	p(osuit)	V:IND	pono
HD002079	18	//		
HD002079	19	have	INT	have
HD002079	20	et	CC	et
HD002079	21	tu	PRON	tu
HD002080	0	D(is)	ADJ	deus
HD002080	1	M(anibus)	N:abl	manis|manus
HD002080	2	/		
HD002080	3	Clodio		
HD002080	4	Urso		
HD002080	5	/		
HD002080	6	liberto	V:IND	liberto
HD002080	7	bene	ADV	bene
HD002080	8	merenti	V:PTC:abl	mereo
HD002080	9	/		
HD002080	10	M(arcus)		
HD002080	11	Clodius		
HD002080	12	Hyginus		
HD002080	13	/		
HD002080	14	et	CC	et
HD002080	15	Clodia		
HD002080	16	Gratilla		
HD002080	17	/		
HD002080	18	et	CC	et
HD002080	19	sibi	PRON	se
HD002080	20	et	CC	et
HD002080	21	suis	POSS	suus
HD002080	22	fe(cerunt)	V:IND	facio
HD002081	0	Imp(eratori)	N:dat	imperator
HD002081	1	Caesari		
HD002081	2	/		
HD002081	3	[[M(arco)		
HD002081	4	Aurel(io)		
HD002081	5	Carino]]		
HD002081	6	/		
HD002081	7	Pio		
HD002081	8	Fel(ici)		
HD002081	9	[Invict(o)		
HD002081	10	Aug(usto)		
HD002081	11	p(ontifici)	N:dat	pontifex
HD002081	12	m(aximo)	ADJ:SUP	magnus|maximus
HD002081	13	trib(unicia)]	ADJ	tribunicius
HD002081	14	/		
HD002081	15	[pot(estate)	N:abl	potestas
HD002081	16	co(n)s(uli)	N:dat	consul
HD002081	17	p(atri)	N:dat	pater
HD002081	18	p(atriae)	N:dat	patria
HD002081	19	F(oro)cl(audienses)]		
HD002081	20	/		
HD002081	21	[Ceutrones		
HD002081	22	publice]	ADV	publice
HD002081	23	/		
HD002081	24	[curante	V:PTC:abl	curo
HD002081	25	Latinio		
HD002081	26	Marti]/[niano		
HD002081	27	v(iro)	N:dat	vir|virum|virus
HD002081	28	e(gregio)	ADJ	egregius
HD002081	29	proc(uratore)	N:abl	procurator
HD002081	30	Aug(usti)]		
HD002082	0	Hercules		
HD002082	1	/		
HD002082	2	Victor		
HD002082	3	/		
HD002082	4	curave[runt]	V:IND	curo
HD002082	5	/		
HD002082	6	T(itus)		
HD002082	7	Fuficius		
HD002082	8	[-		
HD002082	9	f(ilius)]	N:nom	filius
HD002082	10	/		
HD002082	11	L(ucius)		
HD002082	12	Amaus		
HD002082	13	C(ai)		
HD002082	14	f(ilius)	N:nom	filius
HD002082	15	/		
HD002082	16	T(itus)		
HD002082	17	Lucius		
HD002082	18	[-		
HD002082	19	f(ilius)]	N:nom	filius
HD002083	0	[-]		
HD002083	1	Domiti[o]		
HD002083	2	/		
HD002083	3	Macri		
HD002083	4	f(ilio)	N:dat	filius
HD002083	5	/		
HD002083	6	Ma[---]		
HD002083	7	/		
HD002083	8	[&		
HD002084	0	Severianus		
HD002084	1	fil(ius)	N:nom	filius
HD002084	2	Brigomall(a)e		
HD002084	3	/		
HD002084	4	Patarnianus(!)		
HD002084	5	filius	N:nom	filius
HD002084	6	/		
HD002084	7	Matarnus(!)		
HD002084	8	ussor(!)	V:IND	<unknown>
HD002084	9	/		
HD002084	10	Catonius		
HD002084	11	Potentini		
HD002084	12	/		
HD002084	13	Marinianus		
HD002084	14	Belcati		
HD002084	15	/		
HD002084	16	Lucillus		
HD002084	17	Lucciani		
HD002084	18	/		
HD002084	19	Aeternus		
HD002084	20	Ingenui		
HD002084	21	/		
HD002084	22	Bellaus		
HD002084	23	Bellini		
HD002085	0	Ti(berius)		
HD002085	1	Claudius		
HD002085	2	/		
HD002085	3	Cl(audi)		
HD002085	4	Crispi		
HD002085	5	f(ilius)	N:nom	filius
HD002085	6	Quir(ina)		
HD002085	7	/		
HD002085	8	Germanus		
HD002085	9	vix(it)	V:IND	vivo
HD002085	10	/		
HD002085	11	ann(os)	N:acc	annus
HD002085	12	LXV	NUM	65
HD002085	13	/		
HD002085	14	h(ic)	DIMOS	hic
HD002085	15	s(itus)	V:PTC:nom	sino
HD002085	16	e(st)	ESSE:IND	sum
HD002085	17	/		
HD002085	18	Cl(audia)		
HD002085	19	Tuta		
HD002085	20	uxor	N:nom	uxor
HD002085	21	/		
HD002085	22	et	CC	et
HD002085	23	Cl(audius)		
HD002085	24	Crispus		
HD002085	25	et	CC	et
HD002085	26	/		
HD002085	27	Cl(audia)		
HD002085	28	Vera		
HD002085	29	fili(i)	N:nom	filius
HD002085	30	/		
HD002085	31	f(aciendum)	V:GED	facio
HD002085	32	c(uraverunt)	V:IND	curo
HD002086	0	Matugeno		
HD002086	1	Matugen(iqum?)		
HD002086	2	/		
HD002086	3	Q(uinti)		
HD002086	4	Tancini		
HD002086	5	f(ilio)	N:dat	filius
HD002086	6	/		
HD002086	7	Tibirae		
HD002086	8	uxori	N:dat	uxor
HD002086	9	et	CC	et
HD002086	10	/		
HD002086	11	Cuttirae		
HD002086	12	f(iliae)	N:voc	filia
HD002086	13	/		
HD002086	14	m(ater)	N:nom	mater
HD002086	15	f(iliis)	N:abl	filia|filius
HD002086	16	f(aciendum)	V:GED	facio
HD002086	17	c(uravit)	V:IND	curo
HD002087	0	[---]M		
HD002087	1	et	CC	et
HD002087	2	S[---]		
HD002087	3	/		
HD002087	4	[---]runt		
HD002087	5	[---]		
HD002087	6	/		
HD002087	7	[---]I		
HD002087	8	Philippu[s]		
HD002087	9	//		
HD002087	10	Va[l(erius)		
HD002087	11	---]		
HD002087	12	/		
HD002087	13	Au[r(elius)		
HD002087	14	---]		
HD002087	15	/		
HD002087	16	Vi[---]		
HD002087	17	/		
HD002087	18	Li[---]		
HD002087	19	/		
HD002087	20	A[---]		
HD002087	21	/		
HD002087	22	A[---]		
HD002087	23	/		
HD002087	24	Ap[---]		
HD002087	25	//		
HD002087	26	[coh(ors)]	N:nom	cohors
HD002087	27	III(?)	NUM	3
HD002087	28	/		
HD002087	29	[---]D(---)		
HD002087	30	Severus		
HD002087	31	/		
HD002087	32	[---]		
HD002087	33	Martinus		
HD002087	34	/		
HD002087	35	[A]ur(elius)		
HD002087	36	Gontius		
HD002087	37	/		
HD002087	38	[Au]r(elius)		
HD002087	39	Aem[il]ius		
HD002087	40	/		
HD002087	41	[V]ib(ius)		
HD002087	42	Clau[dianus]		
HD002087	43	/		
HD002087	44	[I]ul(ius)		
HD002087	45	Prim[us]		
HD002087	46	/		
HD002087	47	Vict(orius)		
HD002087	48	Firmu[s]		
HD002087	49	//		
HD002087	50	coh(ors)	N:nom	cohors
HD002087	51	IIII(?)	NUM	4
HD002087	52	/		
HD002087	53	Favon(ius)		
HD002087	54	[Postu]mus		
HD002087	55	/		
HD002087	56	Cott(ius)		
HD002087	57	[Fortu]natus		
HD002087	58	/		
HD002087	59	[Au]r(elius)		
HD002087	60	Vita[li]s		
HD002087	61	/		
HD002087	62	[---]l(---)		
HD002087	63	Flor[---]		
HD002087	64	/		
HD002087	65	[---]l(---)		
HD002087	66	VE[---]		
HD002087	67	/		
HD002087	68	Pet[r](onius)		
HD002087	69	[---]		
HD002087	70	/		
HD002087	71	Aur(elius)		
HD002087	72	[---]		
HD002087	73	/		
HD002087	74	Aur(elius)		
HD002087	75	[---]		
HD002087	76	/		
HD002087	77	co[h(ors)	N:nom	cohors
HD002087	78	---]		
HD002087	79	//		
HD002087	80	[---]VS		
HD002087	81	II[---]		
HD002087	82	/		
HD002087	83	[---]S		
HD002087	84	IX	NUM	9
HD002087	85	P[---]		
HD002087	86	/		
HD002087	87	[---]X		
HD002087	88	P		
HD002087	89	PO[---]		
HD002087	90	/		
HD002087	91	[---]VS		
HD002087	92	II	NUM	2
HD002087	93	PR[---]		
HD002087	94	//		
HD002087	95	[---]LIA[---]		
HD002087	96	/		
HD002087	97	[---]PI[---]		
HD002088	0	D(is)	ADJ	deus
HD002088	1	M(anibus)	N:abl	manis|manus
HD002088	2	//		
HD002088	3	Cornifi/cia		
HD002088	4	Vale/ria		
HD002088	5	vix(it)	V:IND	vivo
HD002088	6	an(nos)	N:acc	annus
HD002088	7	/		
HD002088	8	XXIII	NUM	23
HD002088	9	h(ic)	DIMOS	hic
HD002088	10	s(ita)	V:PTC:nom	sino
HD002088	11	e(st)	ESSE:IND	sum
HD002088	12	/		
HD002088	13	L(ucius)		
HD002088	14	Cornifi/cius		
HD002088	15	Vita/les(!)		
HD002088	16	Iulia		
HD002088	17	/		
HD002088	18	Valentina		
HD002088	19	/		
HD002088	20	filiae	N:voc	filia
HD002088	21	p(iissimae)	ADJ	<unknown>
HD002088	22	p(osuerunt)	V:IND	pono
HD002088	23	/		
HD002088	24	hoc	DIMOS	hic
HD002088	25	tu	PRON	tu
HD002088	26	n/obis	PRON	nos
HD002088	27	face/re	V:INF	facio
HD002088	28	debui/sti	V:IND	debeo
HD002088	29	filia	N:voc	filia
HD002088	30	/		
HD002088	31	cuam(!)	V:IND	<unknown>
HD002088	32	nos	PRON	nos
HD002088	33	/		
HD002088	34	tibi	PRON	tu
HD002088	35	//		
HD002088	36	L(ucius)		
HD002088	37	Seius		
HD002088	38	/		
HD002088	39	Matern/us		
HD002088	40	vix(it)	V:IND	vivo
HD002088	41	an(nos)	N:acc	annus
HD002088	42	/		
HD002088	43	XXVIIII		
HD002088	44	h(ic)	DIMOS	hic
HD002088	45	s(itus)	V:PTC:nom	sino
HD002088	46	e(st)	ESSE:IND	sum
HD002088	47	/		
HD002088	48	L(ucius)		
HD002088	49	Cornifi/cius		
HD002088	50	Vita/les(!)		
HD002088	51	Iulia		
HD002088	52	Va/lentina		
HD002088	53	ge/nero	V:IND	genero
HD002088	54	piis/simo	ADJ	pius
HD002088	55	/		
HD002088	56	b(ene)	ADV	bene
HD002088	57	m(erenti)	V:PTC:abl	mereo
HD002088	58	p(osuerunt)	V:IND	pono
HD002089	0	Maovio(?)		
HD002089	1	[&		
HD002090	0	I(ovi)		
HD002090	1	O(ptimo)	ADJ:SUP	bonus
HD002090	2	M(aximo)	ADJ:SUP	magnus|maximus
HD002090	3	/		
HD002090	4	Iun(oni)		
HD002090	5	Reg(inae)		
HD002090	6	et	CC	et
HD002090	7	/		
HD002090	8	Gen(io)		
HD002090	9	loci	N:gen	locum|locus
HD002090	10	/		
HD002090	11	Titius		
HD002090	12	Taci/tus		
HD002090	13	mil(es)	N:nom	miles
HD002090	14	leg(ionis)	N:gen	legio
HD002090	15	/		
HD002090	16	III	NUM	3
HD002090	17	Ital(icae)		
HD002090	18	b(ene)f(iciarius)	N:nom	beneficiarius
HD002090	19	co(n)s(ularis)	ADJ	consularis
HD002090	20	/		
HD002090	21	pro	PREP	pro
HD002090	22	se	PRON	se
HD002090	23	et	CC	et
HD002090	24	/		
HD002090	25	suis	POSS	suus
HD002090	26	v(otum)	N:nom	votum
HD002090	27	s(olvit)	V:IND	solvo
HD002090	28	l(ibens)	ADJ	libens
HD002090	29	l(aetus)	ADJ	laetus
HD002090	30	m(erito)	ADV	merito
HD002090	31	/		
HD002090	32	Flac(co)		
HD002090	33	et	CC	et
HD002090	34	Gal(lo)		
HD002090	35	/		
HD002090	36	co(n)s(ulibus)	N:dat	consul
HD002091	0	D(is)	ADJ	deus
HD002091	1	M(anibus)	N:abl	manis|manus
HD002091	2	/		
HD002091	3	Val(erius)		
HD002091	4	Fuscianus		
HD002091	5	d[uc]enarius	ADJ	ducenarius
HD002091	6	ex	PREP	ex
HD002091	7	/		
HD002091	8	regione	N:abl	regio
HD002091	9	Scadiesiana		
HD002091	10	vico	N:abl	vicus
HD002091	11	/		
HD002091	12	qui	REL	qui
HD002091	13	vixit	V:IND	vivo
HD002091	14	annis	N:abl	annus
HD002091	15	L	NUM	50
HD002091	16	stipendi[or]um	N:gen	stipendium
HD002091	17	XXV	NUM	25
HD002091	18	/		
HD002091	19	militavit	V:IND	milito
HD002091	20	in	PREP	in
HD002091	21	vexillatione	N:loc	<unknown>
HD002091	22	eqq(uitum)	ADJ	<unknown>
HD002091	23	cat(afractariorum)	ADJ	catafractarius
HD002091	24	/		
HD002091	25	clib(anariorum)	N:gen	clibanarius
HD002091	26	s(ub)	PREP	sub
HD002091	27	c(ura)	N:nom	cura
HD002091	28	Valentis		
HD002091	29	p(rae)p(ositi)	V:PTC:nom	praepono
HD002091	30	qui	REL	qui
HD002091	31	vivo	ADJ	vivus
HD002091	32	se	PRON	se
HD002091	33	/		
HD002091	34	iussit	V:IND	iubeo|jubeo
HD002091	35	sibi	PRON	se
HD002091	36	titulum	N:acc	titulus
HD002091	37	poni	V:INF	pono
HD002091	38	instante	V:PTC:abl	insto
HD002091	39	/		
HD002091	40	collegio	N:abl	collegium
HD002091	41	patre	N:abl	pater
HD002091	42	Severiano		
HD002091	43	duc(e)	N:abl	dux
HD002091	44	/		
HD002091	45	qui	REL	qui
HD002091	46	tunc	ADV	tunc
HD002091	47	vixit	V:IND	vivo
HD002091	48	vit(a)e	N:gen	vita
HD002091	49	su(a)e	POSS	suus
HD002091	50	non	ADV	non
HD002091	51	defrauda/vit	V:IND	defraudo
HD002091	52	vale	V:IMP	valeo
HD002091	53	viator	N:nom	viator
HD002092	0	Maiduanae		
HD002092	1	/		
HD002092	2	Animpis(!)		
HD002092	3	/		
HD002092	4	Minervae		
HD002093	0	In	PREP	in
HD002093	1	h(onorem)	N:acc	honor|honos
HD002093	2	d(omus)	N:nom	domus
HD002093	3	d(ivinae)	ADJ	divinus
HD002093	4	I(ovi)		
HD002093	5	O(ptimo)	ADJ:SUP	bonus
HD002093	6	M(aximo)	ADJ:SUP	magnus|maximus
HD002093	7	/		
HD002093	8	Iun(oni)		
HD002093	9	Reg(inae)		
HD002093	10	Fort(unae)		
HD002093	11	/		
HD002093	12	Red(uci)		
HD002093	13	dis	ADJ	deus
HD002093	14	dea/busq(ue)	V:IND	<unknown>
HD002093	15	omnib(us)	PRON	omnis
HD002093	16	/		
HD002093	17	Genio		
HD002093	18	loci	N:gen	locum|locus
HD002093	19	/		
HD002093	20	P(ublius)		
HD002093	21	Iun(ius)		
HD002093	22	Secun/dus		
HD002093	23	b(ene)f(iciarius)	N:nom	beneficiarius
HD002093	24	co(n)s(ularis)	ADJ	consularis
HD002093	25	/		
HD002093	26	pro	PREP	pro
HD002093	27	se	PRON	se
HD002093	28	et	CC	et
HD002093	29	suos(!)	POSS	suus
HD002093	30	/		
HD002093	31	v(otum)	N:nom	votum
HD002093	32	s(olvit)	V:IND	solvo
HD002094	0	[------]		
HD002094	1	/		
HD002094	2	[Kr?]ystallus		
HD002094	3	alumnus	N:nom	alumnus
HD002094	4	/		
HD002094	5	Postumi		
HD002094	6	praef(ecti)	V:PTC:nom	praeficio
HD002094	7	class(is)	N:nom	classis
HD002094	8	/		
HD002094	9	apud	PREP	apud
HD002094	10	fluent[u]m	N:voc	fluentum
HD002094	11	I[b]e[r]ic(um)		
HD002094	12	/		
HD002094	13	Romanus		
HD002094	14	infans	N:nom	infans
HD002094	15	editus	V:PTC:nom	edo
HD002094	16	/		
HD002094	17	alumnus	N:nom	alumnus
HD002094	18	castris	N:abl	castra|castrum
HD002094	19	Mart[iis]		
HD002094	20	/		
HD002094	21	Hibera		
HD002094	22	postquam	CS	postquam
HD002094	23	vider[it]	V:IND	video
HD002094	24	/		
HD002094	25	et	CC	et
HD002094	26	Maura		
HD002094	27	longe	ADV	longe
HD002094	28	moenia	N:acc	moene
HD002094	29	/		
HD002094	30	[n]acta	V:PTC:nom	nanciscor
HD002094	31	quiescit	V:IND	quiesco
HD002094	32	Moesica		
HD002094	33	/		
HD002094	34	primaeve	ADJ	primaevus
HD002094	35	pubis	N:gen	pubes
HD002094	36	indigus	ADJ	indigus
HD002094	37	/		
HD002094	38	ut	CS	ut
HD002094	39	verna	ADJ	vernus
HD002094	40	florum	N:gen	Flora|flos
HD002094	41	germin[a]	V:IMP	germino
HD002094	42	/		
HD002094	43	vento	N:abl	ventus
HD002094	44	feruntur	V:IND	fero
HD002094	45	Thracico		
HD002094	46	/		
HD002094	47	Achelous		
HD002094	48	alumnus	N:nom	alumnus
HD002094	49	/		
HD002094	50	Postumi		
HD002094	51	praef(ecti)	V:PTC:nom	praeficio
HD002094	52	c(lassis)	N:nom	classis
HD002094	53	/		
HD002094	54	extima	ADJ:SUP	exterus
HD002094	55	Cappadocum		
HD002094	56	Ponti		
HD002094	57	/		
HD002094	58	qua(e)	REL	qui
HD002094	59	iungitur	V:IND	iungo
HD002094	60	orae	N:nom	ora
HD002094	61	me	PRON	ego
HD002094	62	genuit	V:IND	gigno
HD002094	63	/		
HD002094	64	tellus	N:nom	tellus
HD002094	65	moenia	N:acc	moene
HD002094	66	sunt	ESSE:IND	sum
HD002094	67	Tyan[ae]		
HD002094	68	/		
HD002094	69	Hermogenes		
HD002094	70	genitor	N:voc	genitor
HD002094	71	nom[en]	N:nom	nomen
HD002094	72	/		
HD002094	73	[mihi	PRON	ego
HD002094	74	erat]	ESSE:IND	sum
HD002094	75	Acheloo		
HD002094	76	artibus	N:abl	ars|artus
HD002094	77	/		
HD002094	78	[excellens	V:PTC:nom	excello
HD002094	79	pra]editus	ADJ	praeditus
HD002094	80	ingen(io)	N:abl	ingenium
HD002094	81	/		
HD002094	82	[insignis	ADJ	insignis
HD002094	83	mea	POSS	meus
HD002094	84	f]orma	N:nom	forma
HD002094	85	homine[s]	N:nom	homo
HD002094	86	/		
HD002094	87	[mea	POSS	meus
HD002094	88	funera	N:nom	funus
HD002094	89	acerba]	ADJ	acerbus
HD002094	90	iam	ADV	jam
HD002094	91	gemitu	N:abl	gemitus
HD002094	92	/		
HD002094	93	[plangunt	V:IND	plango
HD002094	94	iam	ADV	jam
HD002094	95	lacrimis	N:abl	lacrima
HD002094	96	opus	N:nom	opus
HD002094	97	est]	ESSE:IND	sum
HD002095	0	Deo	N:dat	Deus
HD002095	1	Max(imo)	ADJ:SUP	magnus|maximus
HD002095	2	/		
HD002095	3	Iovi		
HD002095	4	vo/tu(m)	N:nom	votum
HD002095	5	ICIN/I(?)		
HD002095	6	solv{v}i(t)	V:IND	solvo
HD002095	7	a(nimo)	N:abl	animus
HD002095	8	l(ibens)	ADJ	libens
HD002095	9	BABAE(?)		
HD002096	0	Diae(!)		
HD002096	1	Candid(a)e		
HD002096	2	Reg(inae)		
HD002096	3	et	CC	et
HD002096	4	num(ini)	N:dat	numen
HD002096	5	eius	DET	is
HD002096	6	//		
HD002096	7	L(ucius)		
HD002096	8	Traianius		
HD002096	9	Iblioma/rus		
HD002096	10	mil(es)	N:nom	miles
HD002096	11	leg(ionis)	N:gen	legio
HD002096	12	VIII	NUM	8
HD002096	13	Aug(ustae)		
HD002096	14	/		
HD002096	15	b(ene)f(iciarius)	N:nom	beneficiarius
HD002096	16	co(n)s(ularis)	ADJ	consularis
HD002096	17	pro	PREP	pro
HD002096	18	se	PRON	se
HD002096	19	et	CC	et
HD002096	20	suis	POSS	suus
HD002096	21	//		
HD002096	22	v(otum)	N:nom	votum
HD002096	23	s(olvit)	V:IND	solvo
HD002096	24	l(ibens)	ADJ	libens
HD002096	25	l(aetus)	ADJ	laetus
HD002096	26	m(erito)	ADV	merito
HD002098	0	$]		
HD002098	1	tuis	POSS	tuus
HD002098	2	ponete	V:IMP	<unknown>
HD002098	3	[---]		
HD002098	4	/		
HD002098	5	[---]OC[---]RE[---]S[---]OG[---]T		
HD002098	6	NER[---]		
HD002098	7	/		
HD002098	8	[---]RDV[---]SCISE[---]TES		
HD002098	9	publ[---]tius	ADJ	<unknown>
HD002098	10	sub	PREP	sub
HD002098	11	tect/[---]VMV[---]D[---]VMQV[---]VM	V:IND	<unknown>
HD002098	12	quoque[---]	PUN	--
HD002098	13	VE		
HD002098	14	/		
HD002098	15	[---]ere		
HD002098	16	poscit	V:IND	posco
HD002098	17	[---]		
HD002098	18	batigat(!)	V:IND	<unknown>
HD002098	19	et	CC	et
HD002098	20	duo	ADJ:NUM	duo
HD002098	21	/		
HD002098	22	[---]mitis		
HD002098	23	tum	ADV	tum
HD002098	24	rogat	V:IND	rogo
HD002098	25	domini	N:nom	dominus
HD002098	26	pr(a)ese[s?]	N:nom	praeses
HD002098	27	/		
HD002098	28	[---]SE		
HD002098	29	pi(s)cina	N:nom	piscina
HD002098	30	cal[c]aria	ADJ	calcarius
HD002098	31	fatur	V:IND	for
HD002098	32	serbus(!)	ADJ	<unknown>
HD002098	33	/		
HD002098	34	[---]delegit		
HD002098	35	abi[o]nes	N:voc	<unknown>
HD002098	36	at	CC	at
HD002098	37	KA[---]		
HD002098	38	VSV[---]O		
HD002098	39	/		
HD002098	40	[---]T[---]ORC[---]ATP[---]BVS[---]LA		
HD002098	41	/		
HD002098	42	[---]LE[---]NISA[---]RATVR		
HD002098	43	/		
HD002098	44	[---]NIO[---]ASAT[---]TER[---]		
HD002098	45	/		
HD002098	46	[---]CON		
HD002098	47	[---]P[---]E[---]TITV[---]ST[---]ER[---]		
HD002098	48	/		
HD002098	49	[---]R[&		
HD002099	0	I(ovi)		
HD002099	1	O(ptimo)	ADJ:SUP	bonus
HD002099	2	M(aximo)	ADJ:SUP	magnus|maximus
HD002099	3	/		
HD002099	4	L(ucius)		
HD002099	5	Mansue/tius		
HD002099	6	Cons/tans		
HD002099	7	b(ene)f(iciarius)	N:nom	beneficiarius
HD002099	8	/		
HD002099	9	co(n)s(ularis)	ADJ	consularis
HD002099	10	pro	PREP	pro
HD002099	11	/		
HD002099	12	se	PRON	se
HD002099	13	et	CC	et
HD002099	14	suos(!)	POSS	suus
