HD008215	2	s(acrum)	ADJ	sacer
HD008215	3	/		
HD008215	4	L(ucio)		
HD008215	5	P(aconio?)		
HD008215	6	Barbaro		
HD008215	7	/		
HD008215	8	d(ecurioni?)	N:nom	decurio|decurionus
HD008215	9	m(unicipii?)	N:gen	municipium
HD008215	10	R(isinii?)		
HD008215	11	q(ui)	REL	qui
HD008215	12	vi(xit)	V:IND	vivo
HD008215	13	an(nos)	N:acc	annus
HD008215	14	/		
HD008215	15	XX	NUM	20
HD008215	16	m(enses)	N:acc	mensis
HD008215	17	III	NUM	3
HD008215	18	d(ies)	N:nom	dies
HD008215	19	IIII	NUM	64
HD008215	20	/		
HD008215	21	L(ucius)		
HD008215	22	P(aconius?)		
HD008215	23	Barbar(us)		
HD008215	24	/		
HD008215	25	et	CC	et
HD008215	26	Aur(elia)		
HD008215	27	Panto		
HD008215	28	/		
HD008215	29	filio	N:dat	filius
HD008215	30	incon/parabili(!)	ADJ	incomparabilis
HD008215	31	et	CC	et
HD008215	32	/		
HD008215	33	sibi	PRON	se
HD008215	34	vivi	ADJ	vivus
HD008215	35	in/felicis(s)imi	ADJ	<unknown>
HD008215	36	/		
HD008215	37	p(osuerunt)	V:IND	pono
HD008216	0	D(is)	ADJ	deus
HD008216	1	M(anibus)	N:abl	manis|manus
HD008216	2	/		
HD008216	3	Ulpiae		
HD008216	4	[---]		
HD008216	5	/		
HD008216	6	[H]era{i}idi		
HD008216	7	/		
HD008216	8	co(n)iugi	V:IND	coniux
HD008216	9	car[i]/[ssi]m(a)e	ADJ	carus
HD008216	10	M(arcus)		
HD008216	11	Ma/[---]		
HD008216	12	Das[---]		
HD008216	13	/		
HD008216	14	[------]		
HD008217	0	C(aius)		
HD008217	1	[A]nnius		
HD008217	2	Felix		
HD008217	3	Sim(itthu)		
HD008218	0	D(is)	ADJ	deus
HD008218	1	M(anibus)	N:abl	manis|manus
HD008218	2	s(acrum)	ADJ	sacer
HD008218	3	/		
HD008218	4	Pac(oniae)		
HD008218	5	Mon/tanae		
HD008218	6	R(isiniensi?)		
HD008218	7	q(uae)	REL	qui
HD008218	8	/		
HD008218	9	vi(xit)	V:IND	vivo
HD008218	10	a(nnos)	N:acc	annus
HD008218	11	XXXV	NUM	35
HD008218	12	Aur(elia)		
HD008218	13	/		
HD008218	14	Panto		
HD008218	15	G(---)		
HD008218	16	/		
HD008218	17	mater	N:nom	mater
HD008218	18	fili(a)e	N:voc	filia
HD008218	19	/		
HD008218	20	dulcis(s)im(a)e	ADJ	dulcis
HD008218	21	/		
HD008218	22	et	CC	et
HD008218	23	s(ibi)	PRON	se
HD008218	24	viv(a)e	ADJ	vivus
HD008218	25	in/felicis(s)im(a)e	ADJ	<unknown>
HD008218	26	/		
HD008218	27	p(osuit)	V:IND	pono
HD008219	0	[Saep]inat[ium]		
HD008219	1	Tu[rcius]		
HD008220	0	[-		
HD008220	1	Ca]lidius		
HD008220	2	Com(m)odus		
HD008220	3	P(ollia)		
HD008220	4	ca[s(tris)]	N:abl	castra|castrum
HD008221	0	D(is)	ADJ	deus
HD008221	1	M(anibus)	N:abl	manis|manus
HD008221	2	s(acrum)	ADJ	sacer
HD008221	3	/		
HD008221	4	Aur(elius)		
HD008221	5	Ma/ximus		
HD008221	6	/		
HD008221	7	Argeni/anus		
HD008221	8	d(ecurio)	N:nom	decurio
HD008221	9	m(unicipii)	N:gen	municipium
HD008221	10	/		
HD008221	11	v(ivus)	ADJ	vivus
HD008221	12	s(ibi)	PRON	se
HD008221	13	p(osuit)	V:IND	pono
HD008221	14	et	CC	et
HD008221	15	Aur(eliae)		
HD008221	16	/		
HD008221	17	Maximin(a)e		
HD008221	18	/		
HD008221	19	fili(a)e	N:voc	filia
HD008221	20	qu(a)e	REL	qui
HD008221	21	v(ixit)	V:IND	vivo
HD008221	22	a(nnos)	N:acc	annus
HD008221	23	XXX	NUM	30
HD008222	0	Q(uinto)		
HD008222	1	Aeronio		
HD008222	2	/		
HD008222	3	Firmino		
HD008222	4	d(e)f(uncto)	V:PTC:abl	defungor
HD008222	5	/		
HD008222	6	ann(orum)	N:gen	annus
HD008222	7	XIIII	NUM	64
HD008222	8	me(n)s(ium)	N:gen	mensis
HD008222	9	IIII	NUM	64
HD008222	10	/		
HD008222	11	Q(uintus)		
HD008222	12	Aeronius		
HD008222	13	Crescens		
HD008222	14	et	CC	et
HD008222	15	/		
HD008222	16	Caetrania		
HD008222	17	Firma		
HD008222	18	paren(tes)	N:nom	parens
HD008222	19	/		
HD008222	20	filio	N:dat	filius
HD008222	21	pientiss(imo)	N:dat	piens
HD008222	22	lib(ertis)	N:abl	liberta|libertus
HD008222	23	lib(ertabus)q(ue)	V:IND	<unknown>
HD008222	24	suis	POSS	suus
HD008222	25	/		
HD008222	26	invida	ADJ	invidus
HD008222	27	Parcarum		
HD008222	28	series	N:nom	series
HD008222	29	livorque	V:IMP	<unknown>
HD008222	30	malignus	ADJ	malignus
HD008222	31	/		
HD008222	32	bis	ADJ:NUM	duo
HD008222	33	septena	ADJ:NUM	septem
HD008222	34	mea<e>	POSS	meus
HD008222	35	ruperunt	V:IND	rumpo
HD008222	36	stamina	N:nom	stamen
HD008222	37	lucis	N:gen	Lucas|lucus|lux
HD008222	38	/		
HD008222	39	parcite	V:IMP	parco
HD008222	40	iam	ADV	jam
HD008222	41	lachrimis(!)	N:abl	lachrima
HD008222	42	miseri	ADJ	miser
HD008222	43	soliq(ue)	ADJ	<unknown>
HD008222	44	parentes	N:nom	parens
HD008222	45	/		
HD008222	46	sat	ADV	sat
HD008222	47	fletus	N:nom	fletus
HD008222	48	vestros	POSS	vester
HD008222	49	prima	ADJ:NUM	unus
HD008222	50	favilla	N:nom	favilla
HD008222	51	bibit	V:IND	bibo
HD008222	52	/		
HD008222	53	corpus	N:nom	corpus
HD008222	54	habe<n>t	V:IND	habeo
HD008222	55	cineres	N:nom	ciner
HD008222	56	animam	N:acc	anima
HD008222	57	sacer	ADJ	sacer
HD008222	58	abstu/lit	V:IND	abstulo|aufero
HD008222	59	aer	N:nom	aer
HD008223	0	D(is)	ADJ	deus
HD008223	1	M(anibus)	N:abl	manis|manus
HD008223	2	s(acrum)	ADJ	sacer
HD008223	3	/		
HD008223	4	L(ucius)		
HD008223	5	Lucretius		
HD008223	6	/		
HD008223	7	Bassus		
HD008223	8	q(uaestionarius)	ADJ	<unknown>
HD008223	9	leg(ionis)	N:gen	legio
HD008223	10	/		
HD008223	11	III	NUM	3
HD008223	12	Aug(ustae)		
HD008223	13	vixit	V:IND	vivo
HD008223	14	/		
HD008223	15	annis	N:abl	annus
HD008223	16	XLV	NUM	45
HD008223	17	mi/litavit	V:IND	milito
HD008223	18	annis	N:abl	annus
HD008223	19	/		
HD008223	20	XXV	NUM	25
HD008223	21	/		
HD008223	22	L(ucius)		
HD008223	23	Lucretius		
HD008223	24	Bassus		
HD008223	25	f(ilius)	N:nom	filius
HD008224	0	D(is)	ADJ	deus
HD008224	1	M(anibus)	N:abl	manis|manus
HD008224	2	s(acrum)	ADJ	sacer
HD008224	3	/		
HD008224	4	Aulo		
HD008224	5	Gab/lio		
HD008224	6	Liberali		
HD008224	7	/		
HD008224	8	q(ui)	REL	qui
HD008224	9	v(ixit)	V:IND	vivo
HD008224	10	a(nnos)	N:acc	annus
HD008224	11	XXIIX	NUM	64
HD008224	12	/		
HD008224	13	Fl(avius)		
HD008224	14	Aper		
HD008224	15	/		
HD008224	16	b(ene)f(iciarius)	N:nom	beneficiarius
HD008224	17	co(n)s(ularis)	ADJ	consularis
HD008224	18	/		
HD008224	19	m(emoriam)	N:acc	memoria
HD008224	20	p(osuit)	V:IND	pono
HD008225	0	[---]		
HD008225	1	C(ai)		
HD008225	2	l(iberto)	V:IND	liberto
HD008225	3	Felic[i]		
HD008225	4	/		
HD008225	5	[---]e		
HD008225	6	|(mulieris)	N:gen	mulier
HD008225	7	l(ibertae)	N:nom	liberta
HD008225	8	Rufa[e]		
HD008225	9	/		
HD008225	10	[---]		
HD008225	11	Prokna(!)		
HD008225	12	/		
HD008225	13	[---]		
HD008225	14	f(ecit)	V:IND	facio
HD008226	0	Signum		
HD008226	1	de	PREP	de
HD008226	2	ebo/re	N:dat	ebur
HD008226	3	Cupidinis		
HD008226	4	dei	N:gen	Deus
HD008226	5	/		
HD008226	6	quot(!)	REL	qui
HD008226	7	aput(!)	PREP	apud
HD008226	8	Athe/nas		
HD008226	9	fabrica/tum	V:PTC:nom	-
HD008226	10	per	PREP	per
HD008226	11	Phidiam		
HD008227	0	D(is)	ADJ	deus
HD008227	1	M(anibus)	N:abl	manis|manus
HD008227	2	s(acrum)	ADJ	sacer
HD008227	3	/		
HD008227	4	T(ito)		
HD008227	5	Aurel(io)		
HD008227	6	Aplini		
HD008227	7	/		
HD008227	8	vet(e?)r(ano?)	ADJ	veteranus
HD008227	9	q(ui)	REL	qui
HD008227	10	v(ixit)	V:IND	vivo
HD008227	11	a(nnos)	N:acc	annus
HD008227	12	LXX	NUM	70
HD008227	13	/		
HD008227	14	et	CC	et
HD008227	15	Aur(eliae)		
HD008227	16	Vendoni		
HD008227	17	/		
HD008227	18	coniugi	V:IND	coniux
HD008227	19	T(itus)		
HD008227	20	Aur(elius)		
HD008227	21	/		
HD008227	22	Turus		
HD008227	23	p(arentibus)	V:PTC:abl	pareo
HD008227	24	p(iissimis)	ADJ	<unknown>
HD008227	25	p(osuit)	V:IND	pono
HD008228	0	Ossa		
HD008228	1	sita	V:PTC:nom	sino
HD008228	2	/		
HD008228	3	T(iti)		
HD008228	4	Fla(vi)		
HD008228	5	T(iti)		
HD008228	6	f(ili)	N:voc	filius
HD008228	7	Pal(atina)		
HD008228	8	/		
HD008228	9	[Ae]liani(?)		
HD008228	10	T(itus)		
HD008228	11	Fla(vius)		
HD008228	12	/		
HD008228	13	[Vic]torinus		
HD008228	14	frater	N:nom	frater
HD008228	15	/		
HD008228	16	[-]		
HD008228	17	p(osuit)	V:IND	pono
HD008229	0	P(ublius)		
HD008229	1	Iulius		
HD008229	2	P(ubli)		
HD008229	3	filius	N:nom	filius
HD008229	4	Papiria		
HD008229	5	/		
HD008229	6	Liberalis		
HD008229	7	sacerdotalis	ADJ	sacerdotalis
HD008229	8	p(rovinciae)	N:dat	provincia
HD008229	9	A(fricae)		
HD008229	10	f(lamen)	N:nom	flamen
HD008229	11	p(erpetuus)	ADJ	perpetuus
HD008229	12	/		
HD008229	13	q(uin)q(uennalis)	ADJ	quinquennalis
HD008229	14	IIvir	N:voc	<unknown>
HD008229	15	praef(ectus)	N:nom	praefectus
HD008229	16	i(ure)	N:abl	jus
HD008229	17	d(icundo)	V:GER	dico
HD008229	18	q(uaestor)	N:nom	quaestor
HD008229	19	et	CC	et
HD008229	20	in	PREP	in
HD008229	21	col(onia)	N:nom	colonia
HD008229	22	Thys/dritana		
HD008229	23	f(lamen)	N:nom	flamen
HD008229	24	p(erpetuus)	ADJ	perpetuus
HD008229	25	lacum	N:acc	lacus
HD008229	26	quem	REL	qui
HD008229	27	super	PREP	super
HD008229	28	legi/[timam	ADJ	legitimus
HD008229	29	flamoni	N:dat	<unknown>
HD008229	30	summam	N:acc	summa
HD008229	31	promiserat	V:IND	promitto
HD008229	32	ex	PREP	ex
HD008229	33	HS]	NUM	64
HD008229	34	/		
HD008229	35	XXXII	NUM	32
HD008229	36	CCCXLVIII	NUM	348
HD008229	37	fecit	V:IND	facio
HD008229	38	idemq(ue)	ADJ	<unknown>
HD008229	39	dedic(avit)	V:IND	dedico
HD008229	40	d(ecreto)	V:PTC:abl	decerno
HD008229	41	d(ecurionum)	N:acc	decurio|decurionus
HD008230	0	D(is)	ADJ	deus
HD008230	1	M(anibus)	N:abl	manis|manus
HD008230	2	s(acrum)	ADJ	sacer
HD008230	3	/		
HD008230	4	Aurel(iae)		
HD008230	5	/		
HD008230	6	Vendoni		
HD008230	7	/		
HD008230	8	q(uae)	REL	qui
HD008230	9	v(ixit)	V:IND	vivo
HD008230	10	a(nnos)	N:acc	annus
HD008230	11	XXX	NUM	30
HD008230	12	/		
HD008230	13	Aurelius		
HD008230	14	/		
HD008230	15	Plaren/s		
HD008230	16	c(oniugi)	V:IND	coniux
HD008230	17	b(ene)	ADV	bene
HD008230	18	m(erenti)	V:PTC:abl	mereo
HD008230	19	/		
HD008230	20	p(osuit)	V:IND	pono
HD008231	0	D(is)	ADJ	deus
HD008231	1	M(anibus)	N:abl	manis|manus
HD008231	2	s(acrum)	ADJ	sacer
HD008231	3	/		
HD008231	4	P(ublio)		
HD008231	5	Haio		
HD008231	6	P(ubli)		
HD008231	7	l(iberto)	V:IND	liberto
HD008231	8	Re{s}/stuto		
HD008231	9	iuveni	V:IMP	<unknown>
HD008231	10	in/nocentissimo	ADJ	<unknown>
HD008231	11	/		
HD008231	12	qui	REL	qui
HD008231	13	vixit	V:IND	vivo
HD008231	14	annis	N:abl	annus
HD008231	15	/		
HD008231	16	XXII	NUM	22
HD008231	17	mens(ibus)	N:abl	mensis
HD008231	18	VII	NUM	7
HD008231	19	/		
HD008231	20	dieb(us)	N:abl	dies
HD008231	21	XXVI	NUM	26
HD008231	22	Haii		
HD008231	23	/		
HD008231	24	Restutianus		
HD008231	25	et	CC	et
HD008231	26	Trophime		
HD008231	27	filio	N:dat	filius
HD008231	28	/		
HD008231	29	karissimo	ADJ	carus
HD008231	30	et	CC	et
HD008231	31	Troph/imion		
HD008231	32	fratri	N:dat	frater
HD008231	33	b(ene)	ADV	bene
HD008231	34	m(erenti)	V:PTC:abl	mereo
HD008231	35	p(osuerunt)	V:IND	pono
HD008232	0	D(is)	ADJ	deus
HD008232	1	M(anibus)	N:abl	manis|manus
HD008232	2	[s(acrum)]	ADJ	sacer
HD008232	3	/		
HD008232	4	Aeliae		
HD008232	5	Clem[entinae?]		
HD008232	6	/		
HD008232	7	quae	REL	qui
HD008232	8	vixit	V:IND	vivo
HD008232	9	a[---]	PUN	--
HD008232	10	/		
HD008232	11	m(enses)	N:acc	mensis
HD008232	12	VIIII	NUM	64
HD008232	13	d(ies)	N:nom	dies
HD008232	14	[---]		
HD008232	15	//		
HD008232	16	f(ecit)	V:IND	facio
HD008232	17	Clem(ens)		
HD008232	18	/		
HD008232	19	Aug(usti)		
HD008232	20	lib(ertus)	N:nom	libertus
HD008232	21	/		
HD008232	22	pater	N:nom	pater
HD008233	0	D(is)	ADJ	deus
HD008233	1	M(anibus)	N:abl	manis|manus
HD008233	2	[s(acrum)]	ADJ	sacer
HD008233	3	/		
HD008233	4	Panton[i		
HD008233	5	q(uae)?	REL	qui
HD008233	6	v(ixit)	V:IND	vivo
HD008233	7	an(nos)?]	N:acc	annus
HD008233	8	/		
HD008233	9	[--]I(?)		
HD008233	10	C(---)		
HD008233	11	Pant/[o		
HD008233	12	---]		
HD008233	13	/		
HD008233	14	[&		
HD008234	0	$]		
HD008234	1	Luccei		
HD008234	2	/		
HD008234	3	[---]o		
HD008234	4	et	CC	et
HD008234	5	Libanus		
HD008234	6	/		
HD008234	7	[------]		
HD008235	0	Antonia		
HD008235	1	M(arci)		
HD008235	2	lib(erta)	N:nom	liberta
HD008235	3	/		
HD008235	4	Charis		
HD008235	5	fecit	V:IND	facio
HD008235	6	/		
HD008235	7	M(arco)		
HD008235	8	Antonio		
HD008235	9	D[r]acontomeni		
HD008235	10	/		
HD008235	11	[---]		
HD008235	12	et	CC	et
HD008235	13	sibi	PRON	se
HD008235	14	et	CC	et
HD008235	15	/		
HD008235	16	[libertis	N:abl	liberta|libertus
HD008235	17	liberta]bus(que)	V:IND	<unknown>
HD008235	18	/		
HD008235	19	[posterisque	N:voc	<unknown>
HD008235	20	eo]rum	DET	is
HD008236	0	I(ovi)		
HD008236	1	O(ptimo)	ADJ:SUP	bonus
HD008236	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008236	3	/		
HD008236	4	Pul(lius?)		
HD008236	5	Aem/ilianus		
HD008236	6	/		
HD008236	7	mil(es)	N:nom	miles
HD008236	8	leg(ionis)	N:gen	legio
HD008236	9	XIII	NUM	13
HD008236	10	/		
HD008236	11	g(eminae)	ADJ	geminus
HD008236	12	ex	PREP	ex
HD008236	13	v(oto)	V:PTC:abl	voveo
HD008236	14	l(ibens)	ADJ	libens
HD008236	15	l(aetus)	ADJ	laetus
HD008237	0	D(is)	ADJ	deus
HD008237	1	M(anibus)	N:abl	manis|manus
HD008237	2	s(acrum)	ADJ	sacer
HD008237	3	/		
HD008237	4	Paelino		
HD008237	5	et	CC	et
HD008237	6	/		
HD008237	7	Iusto		
HD008237	8	qui	REL	qui
HD008237	9	vixit	V:IND	vivo
HD008237	10	/		
HD008237	11	an(nos)	N:acc	annus
HD008237	12	quatt(u)or	ADJ:NUM	quattuor_-a
HD008237	13	m/enses	N:acc	mensis
HD008237	14	IIII	NUM	64
HD008237	15	dies	N:nom	dies
HD008237	16	/		
HD008237	17	XX	NUM	20
HD008237	18	parentes	N:nom	parens
HD008237	19	/		
HD008237	20	C(aius)		
HD008237	21	Allius		
HD008237	22	Iustus		
HD008237	23	/		
HD008237	24	et	CC	et
HD008237	25	Allia		
HD008237	26	Quarti/lla		
HD008237	27	<f=E>ilis	N:abl	filum
HD008237	28	/		
HD008237	29	infelicissimis	ADJ	<unknown>
HD008237	30	p(osuerunt)	V:IND	pono
HD008238	0	L(ucius)		
HD008238	1	Spurius		
HD008238	2	Felix		
HD008238	3	fecit	V:IND	facio
HD008238	4	pat[rono	N:dat	patronus
HD008238	5	suo	POSS	suus
HD008238	6	et]	CC	et
HD008238	7	/		
HD008238	8	sibi	PRON	se
HD008238	9	et	CC	et
HD008238	10	Spuriae		
HD008238	11	L(uci)		
HD008238	12	l(ibertae)	N:nom	liberta
HD008238	13	Acte		
HD008238	14	patronae	N:nom	patrona
HD008238	15	/		
HD008238	16	Spuriae		
HD008238	17	L(uci)		
HD008238	18	l(ibertae)	N:nom	liberta
HD008238	19	Pieridi		
HD008238	20	lib(ertae)	N:nom	liberta
HD008238	21	uxori	N:dat	uxor
HD008238	22	Spuriae		
HD008238	23	L(uci)		
HD008238	24	l(ibertae)	N:nom	liberta
HD008238	25	Primillae		
HD008238	26	f(iliae)	N:voc	filia
HD008238	27	l(ibertae)	N:nom	liberta
HD008238	28	L(ucio)		
HD008238	29	Spurio		
HD008238	30	L(uci)		
HD008238	31	et	CC	et
HD008238	32	||(mulierum)	N:gen	mulier
HD008238	33	l(iberto)	V:IND	liberto
HD008238	34	Felici		
HD008238	35	lib(erto)	V:IND	liberto
HD008238	36	Spuriae		
HD008238	37	L(uci)		
HD008238	38	et	CC	et
HD008238	39	||(mulierum)	N:gen	mulier
HD008238	40	l(ibertae)	N:nom	liberta
HD008238	41	Sabbatidi		
HD008238	42	l(ibertae)	N:nom	liberta
HD008238	43	/		
HD008238	44	Spuriae		
HD008238	45	L(uci)		
HD008238	46	l(ibertae)	N:nom	liberta
HD008238	47	Secundillae		
HD008238	48	f(iliae)	N:voc	filia
HD008238	49	lib(ertae)	N:nom	liberta
HD008238	50	Sairiae(!)		
HD008238	51	Sabinae		
HD008238	52	/		
HD008238	53	et	CC	et
HD008238	54	libertis	N:abl	liberta|libertus
HD008238	55	libertabus	N:abl	liberta
HD008238	56	posterisque	N:voc	<unknown>
HD008238	57	suis	POSS	suus
HD008238	58	omnibus	PRON	omnis
HD008238	59	//		
HD008238	60	[---]ne		
HD008238	61	cum	PREP	cum
HD008238	62	Cn(aeo)		
HD008238	63	Pacilio		
HD008238	64	Abinnaeo		
HD008239	0	[C]ereri		
HD008239	1	Aug(ustae)		
HD008239	2	/		
HD008239	3	Minervae		
HD008239	4	e[t]	CC	et
HD008239	5	/		
HD008239	6	Genio		
HD008239	7	hui[us]/ce	DIMOS	hic
HD008239	8	loci	N:gen	locum|locus
HD008239	9	pro	PREP	pro
HD008239	10	/		
HD008239	11	sal(ute)	N:abl	salus
HD008239	12	Imp(eratoris)		
HD008239	13	Severi		
HD008239	14	/		
HD008239	15	Aug(usti)		
HD008239	16	Fl(avius)		
HD008239	17	Mucatra		
HD008239	18	/		
HD008239	19	[t]es(serarius)	N:nom	tesserarius
HD008239	20	leg(ionis)	N:gen	legio
HD008239	21	[X]IIII	NUM	64
HD008239	22	g(eminae)	ADJ	geminus
HD008239	23	/		
HD008239	24	[i]n	PREP	in
HD008239	25	ho[n(orem)	N:acc	honor|honos
HD008239	26	c]oll(egii)	N:gen	collegium
HD008239	27	/		
HD008239	28	quaest[or	N:nom	quaestor
HD008239	29	p]os(uit)	V:IND	pono
HD008239	30	/		
HD008239	31	[I]mp(eratore)		
HD008239	32	[Se]ve[r]o		
HD008239	33	II	NUM	2
HD008239	34	/		
HD008239	35	[[[Cl(odio)]		
HD008239	36	A[l]b[i]n(o)]]		
HD008239	37	Cae/[sa]re		
HD008239	38	II	NUM	2
HD008239	39	co(n)s(ulibus)	N:dat	consul
HD008240	0	D(is)	ADJ	deus
HD008240	1	M(anibus)	N:abl	manis|manus
HD008240	2	s(acrum)	ADJ	sacer
HD008240	3	/		
HD008240	4	Ur<b=R>icae		
HD008240	5	/		
HD008240	6	alumnae	N:nom	alumna
HD008240	7	/		
HD008240	8	Corneliae		
HD008240	9	/		
HD008240	10	Faustina		
HD008240	11	/		
HD008240	12	conserv(a)e	N:nom	conserva
HD008240	13	/		
HD008240	14	dulcissi/mae	ADJ	dulcis
HD008240	15	p(osuit)	V:IND	pono
HD008241	0	D(is)	ADJ	deus
HD008241	1	M(anibus)	N:abl	manis|manus
HD008241	2	/		
HD008241	3	[Iu]li		
HD008241	4	Eutychetis		
HD008241	5	/		
HD008241	6	[---]dius		
HD008241	7	Deuther		
HD008241	8	/		
HD008241	9	[---]ori		
HD008241	10	optimo	ADJ:SUP	bonus
HD008242	0	Esdrius		
HD008242	1	Stai		
HD008242	2	/		
HD008242	3	f(ilius)	N:nom	filius
HD008242	4	domo	N:abl	domus
HD008242	5	Bri/xia		
HD008242	6	Fab(ia)		
HD008242	7	tubicen	N:nom	tubicen
HD008242	8	/		
HD008242	9	coho(rtis)	N:acc	cohors
HD008242	10	I	NUM	1
HD008242	11	Mon(tanorum)		
HD008242	12	/		
HD008242	13	ann(orum)	N:gen	annus
HD008242	14	XXXV	NUM	35
HD008242	15	stip(endiorum)	N:gen	stipendium
HD008242	16	/		
HD008242	17	XIIII	NUM	64
HD008242	18	h(ic)	DIMOS	hic
HD008242	19	s(itus)	V:PTC:nom	sino
HD008242	20	e(st)	ESSE:IND	sum
HD008242	21	/		
HD008242	22	Verdavi		
HD008242	23	duo	ADJ:NUM	duo
HD008242	24	/		
HD008242	25	cognati	ADJ	cognatus
HD008242	26	/		
HD008242	27	posuerunt	V:IND	pono
HD008243	0	C(aio)		
HD008243	1	Attio		
HD008243	2	C(ai)		
HD008243	3	f(ilio)	N:dat	filius
HD008243	4	Pal(atina)		
HD008243	5	/		
HD008243	6	Rufo		
HD008243	7	aed(ili)	N:abl	aedilis
HD008243	8	II/vir(o)		
HD008243	9	pr(a)ef(ecto)	V:PTC:abl	praeficio
HD008243	10	iur(e)	N:abl	jus
HD008243	11	d(icundo)	V:GER	dico
HD008243	12	/		
HD008243	13	qu(i)nq(uennali)	ADJ	quinquennalis
HD008243	14	Attia		
HD008243	15	C(ai)		
HD008243	16	l(iberta)	N:nom	liberta
HD008243	17	/		
HD008243	18	Secunda		
HD008243	19	sibi	PRON	se
HD008243	20	et	CC	et
HD008243	21	/		
HD008243	22	v[i]ro	N:dat	vir|virum|virus
HD008243	23	bene	ADV	bene
HD008243	24	mer(enti)	V:PTC:abl	mereo
HD008243	25	/		
HD008243	26	[c]um	PREP	cum
HD008243	27	quo	REL	qui
HD008243	28	vixit	V:IND	vivo
HD008243	29	/		
HD008243	30	[&		
HD008244	0	D(is)	ADJ	deus
HD008244	1	M(anibus)	N:abl	manis|manus
HD008244	2	/		
HD008244	3	Frimus		
HD008244	4	Caes(aris)		
HD008244	5	n(ostri)	PRON	nos
HD008244	6	/		
HD008244	7	ser(vus)	N:nom	servus
HD008244	8	fecit	V:IND	facio
HD008244	9	Ius<ti>no		
HD008244	10	/		
HD008244	11	vern(ae)	N:nom	verna
HD008244	12	suo	POSS	suus
HD008244	13	b(ene)	ADV	bene
HD008244	14	m(erenti)	V:PTC:abl	mereo
HD008244	15	/		
HD008244	16	q(ui)	REL	qui
HD008244	17	v(ixit)	V:IND	vivo
HD008244	18	a(nnos)	N:acc	annus
HD008244	19	II	NUM	2
HD008244	20	m(enses)	N:acc	mensis
HD008244	21	VII	NUM	7
HD008244	22	/		
HD008244	23	d(ies)	N:nom	dies
HD008244	24	VI	NUM	6
HD008245	0	Silv(ano)		
HD008245	1	sac(rum)	ADJ	sacer
HD008245	2	/		
HD008245	3	Iul(ius)		
HD008245	4	Celerinu(s)		
HD008245	5	/		
HD008245	6	votum	N:nom	votum
HD008245	7	ret(t)ul(it)	V:IND	refero
HD008245	8	//		
HD008245	9	libe<n=I>s	ADJ	libens
HD008246	0	$]		
HD008246	1	Sex(ti)		
HD008246	2	f(ilio)	N:dat	filius
HD008246	3	/		
HD008246	4	[---		
HD008246	5	d]ecurioni	N:nom	decurio|decurionus
HD008246	6	[civitatis	N:gen	civitas
HD008246	7	Su]peraeq(uanorum)		
HD008246	8	/		
HD008246	9	[qui	REL	qui
HD008246	10	vixit	V:IND	vivo
HD008246	11	a(nnos)	N:acc	annus
HD008246	12	---]XXII		
HD008246	13	m(enses)	N:acc	mensis
HD008246	14	XI	NUM	11
HD008246	15	/		
HD008246	16	[---]		
HD008246	17	p(osuit)	V:IND	pono
HD008247	0	$]		
HD008247	1	/		
HD008247	2	[---]		
HD008247	3	et	CC	et
HD008247	4	Ti(beri-)		
HD008247	5	P(?)laut[i---]		
HD008247	6	/		
HD008247	7	[---		
HD008247	8	l]ibertabusqu[e]	V:IND	<unknown>
HD008247	9	/		
HD008247	10	eoru[m]	DET	is
HD008247	11	/		
HD008247	12	[---?		
HD008247	13	in]	PREP	in
HD008247	14	agro	N:abl	ager
HD008247	15	p(edes)	N:nom	pedes|pes
HD008247	16	X[---]		
HD008248	0	I(ovi)		
HD008248	1	/		
HD008248	2	O(ptimo)	ADJ:SUP	bonus
HD008248	3	M(aximo)	ADJ:SUP	magnus|maximus
HD008248	4	D(olicheno?)		
HD008248	5	/		
HD008248	6	[p]ro	PREP	pro
HD008248	7	[sal(ute)]	N:abl	salus
HD008248	8	/		
HD008248	9	Nervae		
HD008248	10	//		
HD008248	11	Deis		
HD008248	12	/		
HD008248	13	deabus	N:abl	dea
HD008248	14	/		
HD008248	15	H(---)		
HD008248	16	Q(---)		
HD008249	0	D(is)	ADJ	deus
HD008249	1	M(anibus)	N:abl	manis|manus
HD008249	2	/		
HD008249	3	Aracintho		
HD008249	4	/		
HD008249	5	Petroni		
HD008249	6	Pris/ci		
HD008249	7	trib(uni)	N:nom	tribunus
HD008249	8	lati/clavi(i)	ADJ	laticlavius
HD008249	9	servo	N:dat	servus
HD008249	10	/		
HD008249	11	collegia	N:nom	collegium
HD008249	12	/		
HD008249	13	Herculis		
HD008249	14	/		
HD008249	15	et	CC	et
HD008249	16	Dianae		
HD008249	17	/		
HD008249	18	fecerunt	V:IND	facio
HD008250	0	T(ito)		
HD008250	1	Flavio		
HD008250	2	Aug(usti)		
HD008250	3	l(iberto)	V:IND	liberto
HD008250	4	Pharnac[i]		
HD008250	5	/		
HD008250	6	fecit	V:IND	facio
HD008250	7	/		
HD008250	8	Petronia		
HD008250	9	Erotis		
HD008250	10	carissimo	ADJ	carus
HD008250	11	/		
HD008250	12	viro	N:dat	vir|virum|virus
HD008250	13	suo	POSS	suus
HD008252	0	$]		
HD008252	1	/		
HD008252	2	C(aius)		
HD008252	3	Alb[i]us		
HD008252	4	[---]		
