HD007897	7	Aniceto		
HD007897	8	/		
HD007897	9	Q(uintus)		
HD007897	10	Persa[---]		
HD007898	0	D(is)	ADJ	deus
HD007898	1	M(anibus)	N:abl	manis|manus
HD007898	2	/		
HD007898	3	Potheta		
HD007898	4	vix(it)	V:IND	vivo
HD007898	5	a(nnos)	N:acc	annus
HD007898	6	VII	NUM	7
HD007898	7	/		
HD007898	8	m(enses)	N:acc	mensis
HD007898	9	II	NUM	2
HD007898	10	d(ies)	N:nom	dies
HD007898	11	XXIII	NUM	23
HD007898	12	/		
HD007898	13	[---]ilius		
HD007898	14	Thre[ptus]		
HD007898	15	/		
HD007898	16	[&		
HD007899	0	D(is)	ADJ	deus
HD007899	1	M(anibus)	N:abl	manis|manus
HD007899	2	s(acrum)	ADJ	sacer
HD007899	3	/		
HD007899	4	Aelia		
HD007899	5	Hilarina		
HD007899	6	/		
HD007899	7	annor(um)	N:gen	annus
HD007899	8	XLVII	NUM	47
HD007899	9	/		
HD007899	10	pia	ADJ	pius
HD007899	11	in	PREP	in
HD007899	12	suis	POSS	suus
HD007899	13	/		
HD007899	14	[h(ic)	DIMOS	hic
HD007899	15	s(ita)]	V:PTC:nom	sino
HD007899	16	e(st)	ESSE:IND	sum
HD007899	17	s(it)	ESSE:SUB	sum
HD007899	18	t(erra)	N:nom	terra
HD007899	19	l(evis)	ADJ	levis
HD007900	0	Ddd(ominis)		
HD007900	1	nnn(ostris)	POSS	noster
HD007900	2	/		
HD007900	3	V[alentinian]o		
HD007900	4	et	CC	et
HD007900	5	Invict[o]		
HD007900	6	/		
HD007900	7	Valenti		
HD007900	8	et	CC	et
HD007900	9	[Gratiano]		
HD007900	10	Felici[bus		
HD007900	11	---]		
HD007900	12	/		
HD007900	13	ob	PREP	ob
HD007900	14	[&		
HD007900	15	//		
HD007900	16	Dd(ominis)		
HD007900	17	nn(ostris)	POSS	noster
HD007900	18	Magno		
HD007900	19	/		
HD007900	20	Maximo	ADJ:SUP	magnus|maximus
HD007900	21	et	CC	et
HD007900	22	/		
HD007900	23	Fl(avio)		
HD007900	24	Victore		
HD007900	25	Aug[g(ustis)		
HD007900	26	---]SS[---]RI		
HD007900	27	/		
HD007900	28	b(ono)	ADJ	bonus
HD007900	29	r(ei)	N:gen	res|reus
HD007900	30	p(ublicae)	ADJ	publicus
HD007900	31	n(atis)	N:voc	-
HD007901	0	D(is)	ADJ	deus
HD007901	1	[M(anibus)]	N:abl	manis|manus
HD007901	2	Vib[ia		
HD007901	3	---]		
HD007901	4	/		
HD007901	5	Q(uinto)		
HD007901	6	Vi[bio		
HD007901	7	---]		
HD007901	8	/		
HD007901	9	patr[ono	N:dat	patronus
HD007901	10	optimo]	ADJ:SUP	bonus
HD007901	11	/		
HD007901	12	et	CC	et
HD007901	13	Q(uinto)		
HD007901	14	Vibio		
HD007901	15	[---]		
HD007901	16	/		
HD007901	17	filio	N:dat	filius
HD007901	18	pie[ntissimo]	N:dat	piens
HD007901	19	/		
HD007901	20	qui	REL	qui
HD007901	21	vix(it)	V:IND	vivo
HD007901	22	an(nis)	N:abl	annus
HD007901	23	[---]		
HD007901	24	/		
HD007901	25	m(ense)	N:abl	mensis
HD007901	26	I	NUM	1
HD007901	27	diebu[s	N:abl	dies
HD007901	28	---]		
HD007901	29	/		
HD007901	30	et	CC	et
HD007901	31	sibi	PRON	se
HD007901	32	fec[it]	V:IND	facio
HD007902	0	D(is)	ADJ	deus
HD007902	1	M(anibus)	N:abl	manis|manus
HD007902	2	s(acrum)	ADJ	sacer
HD007902	3	/		
HD007902	4	Aur(eliae)		
HD007902	5	Titullae		
HD007902	6	/		
HD007902	7	Argurianae		
HD007902	8	/		
HD007902	9	qu(a)e	REL	qui
HD007902	10	v(ixit)	V:IND	vivo
HD007902	11	an(nos)	N:acc	annus
HD007902	12	LX	NUM	60
HD007902	13	Aur(elia)		
HD007902	14	/		
HD007902	15	Titulla		
HD007902	16	Cam/bria		
HD007902	17	amitae	N:nom	amita
HD007902	18	/		
HD007902	19	p(ro)	PREP	pro
HD007902	20	p(arte)	N:abl	pars
HD007904	0	Aedem		
HD007904	1	Dianae		
HD007904	2	/		
HD007904	3	pro	PREP	pro
HD007904	4	salute	N:abl	salus
HD007904	5	et	CC	et
HD007904	6	/		
HD007904	7	reditu	N:abl	reditus
HD007904	8	L(uci)		
HD007904	9	Veri		
HD007904	10	/		
HD007904	11	n(ostri)	PRON	nos
HD007904	12	Graphicus		
HD007904	13	/		
HD007904	14	lib(ertus)	N:nom	libertus
HD007904	15	et	CC	et
HD007904	16	Asclepia/cus		
HD007904	17	fil(ius)	N:nom	filius
HD007904	18	ex	PREP	ex
HD007904	19	voto	V:PTC:abl	voveo
HD007904	20	restituerunt	V:IND	restituo
HD007905	0	D(is)	ADJ	deus
HD007905	1	M(anibus)	N:abl	manis|manus
HD007905	2	s(acrum)	ADJ	sacer
HD007905	3	/		
HD007905	4	Aur(elia)		
HD007905	5	Vendo		
HD007905	6	/		
HD007905	7	s(ibi)	PRON	se
HD007905	8	viva	ADJ	vivus
HD007905	9	p(osuit)	V:IND	pono
HD007905	10	/		
HD007905	11	et	CC	et
HD007905	12	Aur(elio)		
HD007905	13	Ma/ximo	ADJ:SUP	magnus|maximus
HD007905	14	mi/liti	N:dat	miles
HD007905	15	filio	N:dat	filius
HD007905	16	/		
HD007905	17	q(ui	REL	qui
HD007905	18	vixit)	V:IND	vivo
HD007905	19	an(nos)	N:acc	annus
HD007905	20	XXV	NUM	25
HD007906	0	[Imp(eratori)		
HD007906	1	Caes(ari)		
HD007906	2	---]		
HD007906	3	/		
HD007906	4	P(io)		
HD007906	5	F(elici)		
HD007906	6	Invicto		
HD007906	7	A[ug(usto)]		
HD007906	8	/		
HD007906	9	pontif(ici)	N:dat	pontifex
HD007906	10	max(imo)	ADJ:SUP	magnus|maximus
HD007906	11	trib(unicia)	ADJ	tribunicius
HD007906	12	/		
HD007906	13	pot(estate)	N:abl	potestas
HD007906	14	II	NUM	2
HD007906	15	co(n)s(uli)	N:dat	consul
HD007906	16	proco(n)s(uli)	N:dat	proconsul
HD007906	17	/		
HD007906	18	Voltinius		
HD007906	19	Saloninus		
HD007906	20	v(ir)	N:nom	vir
HD007906	21	p(erfectissimus)	ADJ:SUP	perfectus
HD007906	22	praef(ectus)	N:nom	praefectus
HD007906	23	/		
HD007906	24	class(is)	N:nom	classis
HD007906	25	praet(oriae)	ADJ	praetorius
HD007906	26	Ravenn(atis)		
HD007906	27	/		
HD007906	28	devotus	V:PTC:nom	devoveo
HD007906	29	numini	N:dat	numen
HD007906	30	/		
HD007906	31	maiestatiq(ue)	N:nom	<unknown>
HD007906	32	eius	DET	is
HD007907	0	$]i		
HD007907	1	C(ai)		
HD007907	2	l(iberti)	N:nom	libertus
HD007907	3	Ase[lli?]		
HD007907	4	/		
HD007907	5	Helvia		
HD007907	6	Clari[-]ce		
HD007907	7	/		
HD007907	8	mater	N:nom	mater
HD007908	0	D(is)	ADJ	deus
HD007908	1	M(anibus)	N:abl	manis|manus
HD007908	2	s(acrum)	ADJ	sacer
HD007908	3	/		
HD007908	4	Aureliae		
HD007908	5	/		
HD007908	6	Turoni		
HD007908	7	/		
HD007908	8	Pins[i		
HD007908	9	f(iliae)]	N:voc	filia
HD007908	10	/		
HD007908	11	q(uae)	REL	qui
HD007908	12	v[ix(it)	V:IND	vivo
HD007908	13	an(nos)	N:acc	annus
HD007908	14	---]		
HD007908	15	/		
HD007908	16	[Aurel?]ia		
HD007908	17	/		
HD007908	18	[---]		
HD007908	19	viv[a]	ADJ	vivus
HD007908	20	/		
HD007908	21	[---]		
HD007908	22	pos(uit)	V:IND	pono
HD007909	0	Fortunai		
HD007910	0	L(uci--)		
HD007910	1	Crito[---]		
HD007911	0	[Imp(erator)	N:voc	imperator
HD007911	1	Caes(ar)]		
HD007911	2	/		
HD007911	3	[M(arcus)		
HD007911	4	Aurel]ius		
HD007911	5	/		
HD007911	6	[[[Severu]]]s		
HD007911	7	/		
HD007911	8	[[[Alexan]]]der		
HD007911	9	Pius		
HD007911	10	/		
HD007911	11	[Fel]ix		
HD007911	12	Augustus		
HD007911	13	/		
HD007911	14	[pon]tifex	N:nom	pontifex
HD007911	15	maximus	ADJ:SUP	magnus|maximus
HD007911	16	/		
HD007911	17	[tribu]niciae	ADJ	tribunicius
HD007911	18	potestatis	N:gen	potestas
HD007911	19	/		
HD007911	20	VIIII	NUM	64
HD007911	21	co(n)s(ul)	N:nom	consul
HD007911	22	III	NUM	3
HD007911	23	p(ater)	N:nom	pater
HD007911	24	p(atriae)	N:dat	patria
HD007911	25	restituit	V:IND	restituo
HD007911	26	/		
HD007911	27	ab	PREP	ab
HD007911	28	Aquinco		
HD007911	29	/		
HD007911	30	m(ilia)	N:acc	milium|mille
HD007911	31	p(assuum)	N:gen	passus
HD007911	32	CCXXV	NUM	225
HD007912	0	[[C(aio)		
HD007912	1	Fulvi[o		
HD007912	2	C(ai)		
HD007912	3	f(ilio)]]]	N:dat	filius
HD007912	4	/		
HD007912	5	[[Quirin[a]]]		
HD007912	6	/		
HD007912	7	[[[P]lautiano		
HD007912	8	[c(larissimo)	ADJ:abl	clarus
HD007912	9	v(iro)]]]	N:dat	vir|virum|virus
HD007912	10	/		
HD007912	11	[[[pr(aefecto)	V:PTC:abl	praeficio
HD007912	12	pr(aetorio)	ADJ:abl	praetorius
HD007912	13	ac	CC	ac
HD007912	14	necessario	ADV	necessario
HD007912	15	dd(ominorum)	N:gen	dominus
HD007912	16	nn(ostrorum)]]]	POSS	noster
HD007912	17	/		
HD007912	18	[[[socero	N:abl	socer
HD007912	19	et	CC	et
HD007912	20	consocero]]]	N:abl	consocer
HD007912	21	/		
HD007912	22	[I]mpp(eratorum)		
HD007912	23	L(uci)		
HD007912	24	Septimi		
HD007912	25	Severi		
HD007912	26	[Pii]		
HD007912	27	/		
HD007912	28	Pertinacis		
HD007912	29	Aug(usti)		
HD007912	30	Ar[abici]		
HD007912	31	/		
HD007912	32	Adiabenici		
HD007912	33	Parth[ici]		
HD007912	34	/		
HD007912	35	max(imi)	ADJ:SUP	magnus|maximus
HD007912	36	p(atris)	N:gen	pater
HD007912	37	p(atriae)	N:dat	patria
HD007912	38	[et]	CC	et
HD007912	39	/		
HD007912	40	M(arci)		
HD007912	41	Aureli		
HD007912	42	Anton[ini]		
HD007912	43	/		
HD007912	44	Augg(ustorum)		
HD007913	0	$		
HD007913	1	praef(ecto)?]	V:PTC:abl	praeficio
HD007913	2	fabr(um)	ADJ	faber
HD007913	3	/		
HD007913	4	IIIIvir(o)		
HD007913	5	i(ure)	N:abl	jus
HD007913	6	d(icundo)	V:GER	dico
HD007913	7	/		
HD007913	8	urbani	ADJ	urbanus
HD007913	9	clientes	N:nom	cliens
HD007913	10	/		
HD007913	11	l(oco)	N:abl	locum|locus
HD007913	12	d(ato)	V:PTC:abl	do
HD007913	13	ex	PREP	ex
HD007913	14	s(enatus)	N:nom	senatus
HD007913	15	c(onsulto)	ADV	consulto
HD007914	0	[L(uci)		
HD007914	1	Aurelio]		
HD007914	2	/		
HD007914	3	[L(uci)		
HD007914	4	l(iberto)	V:IND	liberto
HD007914	5	Victori]		
HD007914	6	/		
HD007914	7	[domo	N:abl	domus
HD007914	8	Aequo]		
HD007914	9	/		
HD007914	10	[Aug(ustali)		
HD007914	11	et	CC	et
HD007914	12	Seniae]		
HD007914	13	/		
HD007914	14	[sac(erdoti)	N:dat	sacerdos
HD007914	15	prim(o)	ADV	primo
HD007914	16	corp(oris)]	N:gen	corpus
HD007914	17	/		
HD007914	18	[Augustalium]		
HD007914	19	/		
HD007914	20	[ornat(o)	V:PTC:abl	orno
HD007914	21	ornam(enis)]	N:voc	<unknown>
HD007914	22	/		
HD007914	23	[decurionalib(us)]	ADJ	decurionalis
HD007914	24	/		
HD007914	25	[p]lebs	N:nom	plebs
HD007914	26	Seniensium		
HD007914	27	/		
HD007914	28	[a]ere	N:abl	aer|aes
HD007914	29	conlato	V:PTC:abl	confero
HD007914	30	/		
HD007914	31	curant(e)	V:PTC:abl	curo
HD007914	32	Aur(elio)		
HD007914	33	Secund(o)		
HD007915	0	Dianae		
HD007915	1	/		
HD007915	2	Conservatric(i)		
HD007915	3	/		
HD007915	4	pro	PREP	pro
HD007915	5	salute	N:abl	salus
HD007915	6	Gal[l]icani		
HD007915	7	n(ostri)	PRON	nos
HD007915	8	/		
HD007915	9	co(n)s(ulis)	V:IND	consulo
HD007915	10	flamin(is)	N:nom	flamen|flamina
HD007915	11	Aug(ustalis)		
HD007915	12	proco(n)s(ulis)	N:gen	proconsul
HD007915	13	/		
HD007915	14	pontif(icis)	N:gen	pontifex
HD007915	15	sodalis	N:nom	sodalis
HD007915	16	/		
HD007915	17	Aureliani		
HD007915	18	Antoniniani		
HD007915	19	/		
HD007915	20	Hosius		
HD007915	21	lib(ertus)	N:nom	libertus
HD007915	22	v(otum)	N:nom	votum
HD007915	23	s(olvit)	V:IND	solvo
HD007915	24	l(ibens)	ADJ	libens
HD007915	25	m(erito)	ADV	merito
HD007916	0	Appio		
HD007916	1	[---]		
HD007916	2	/		
HD007916	3	P(ublio)		
HD007916	4	Silio		
HD007916	5	[---]		
HD007916	6	/		
HD007916	7	M[---]		
HD007917	0	D(is)	ADJ	deus
HD007917	1	M(anibus)	N:abl	manis|manus
HD007917	2	<s=C>(acrum)	ADJ	sacer
HD007917	3	/		
HD007917	4	Aemili(i)		
HD007917	5	An/tonius		
HD007917	6	et	CC	et
HD007917	7	/		
HD007917	8	Antoninus		
HD007917	9	/		
HD007917	10	Aemilio		
HD007917	11	Calvio/ni		
HD007917	12	def(uncto)	V:PTC:abl	defungor
HD007917	13	Salo/[nis		
HD007917	14	ann(orum)?	N:gen	annus
HD007917	15	L]XI	NUM	61
HD007917	16	[---]		
HD007917	17	/		
HD007917	18	[&?		
HD007918	0	$]		
HD007918	1	legato	N:dat	legatum|legatus
HD007918	2	pro	PREP	pro
HD007918	3	/		
HD007918	4	[pr(aetore)	N:abl	praetor
HD007918	5	i]n	PREP	in
HD007918	6	Vindol(icis)		
HD007919	0	[D(is)]	ADJ	deus
HD007919	1	M(anibus)	N:abl	manis|manus
HD007919	2	/		
HD007919	3	[---]p(io)		
HD007919	4	Vero		
HD007919	5	S[---]		
HD007919	6	/		
HD007919	7	[fi]lio	N:dat	filius
HD007920	0	Plaetoriae		
HD007920	1	/		
HD007920	2	Titullae		
HD007920	3	Plae/toria		
HD007920	4	Iulla		
HD007920	5	/		
HD007920	6	matri	N:dat	mater
HD007920	7	pientissimae	N:nom	piens
HD007921	0	D(is)	ADJ	deus
HD007921	1	M(anibus)	N:abl	manis|manus
HD007921	2	/		
HD007921	3	Diadumeno		
HD007921	4	Aug(usti)		
HD007921	5	/		
HD007921	6	ser(vo)	N:dat	servus
HD007921	7	disp(ensatori)	N:dat	dispensator
HD007921	8	Epaphrodit(iano)		
HD007921	9	/		
HD007921	10	vixit	V:IND	vivo
HD007921	11	ann(os)	N:acc	annus
HD007921	12	XXX	NUM	30
HD007921	13	/		
HD007921	14	Docimus		
HD007921	15	Theon		
HD007921	16	Apo/lausus		
HD007921	17	vic(arii)	ADJ	vicarius
HD007921	18	domino	N:dat	dominus
HD007921	19	/		
HD007921	20	b(ene)	ADV	bene
HD007921	21	m(erenti)	V:PTC:abl	mereo
HD007921	22	f(ecerunt)	V:IND	facio
HD007922	0	[---]riu[s]		
HD007922	1	/		
HD007922	2	L(ucius)		
HD007922	3	[Ti]llius		
HD007922	4	I[---]		
HD007922	5	/		
HD007922	6	M(arcus)		
HD007922	7	Heren[nius]		
HD007923	0	D(is)	ADJ	deus
HD007923	1	M(anibus)	N:abl	manis|manus
HD007923	2	s(acrum)	ADJ	sacer
HD007923	3	//		
HD007923	4	Crinnetisa		
HD007923	5	/		
HD007923	6	(H)armoniae		
HD007923	7	/		
HD007923	8	[L]ibonia		
HD007923	9	Pla/cida		
HD007923	10	munus(?)	N:acc	munus
HD007923	11	c/um	PREP	cum
HD007923	12	natis	N:voc	-
HD007923	13	sui/s	POSS	suus
HD007923	14	f(ecerunt)	V:IND	facio
HD007924	0	Bellonae		
HD007925	0	Anti/a		
HD007925	1	Pro/cula		
HD007926	0	Tito		
HD007926	1	Oclati(o)		
HD007926	2	/		
HD007926	3	Severo		
HD007926	4	/		
HD007926	5	et	CC	et
HD007926	6	Laetiliae		
HD007926	7	/		
HD007926	8	Trhepte(!)		
HD007926	9	/		
HD007926	10	et	CC	et
HD007926	11	suis	POSS	suus
HD007926	12	D(is)	ADJ	deus
HD007926	13	M(anibus)	N:abl	manis|manus
HD007927	0	D(is)	ADJ	deus
HD007927	1	M(anibus)	N:abl	manis|manus
HD007927	2	//		
HD007927	3	Murrecius		
HD007927	4	/		
HD007927	5	Valentinus		
HD007927	6	/		
HD007927	7	se	PRON	se
HD007927	8	vivo	ADJ	vivus
HD007927	9	posuit	V:IND	pono
HD007927	10	/		
HD007927	11	sibi	PRON	se
HD007927	12	et	CC	et
HD007927	13	coni/ugi	V:IND	coniux
HD007927	14	Valeri(a)e		
HD007927	15	Secundinae		
HD007927	16	et	CC	et
HD007927	17	Murr/ecio		
HD007927	18	Valeri(o)		
HD007927	19	/		
HD007927	20	filio	N:dat	filius
HD007927	21	infeli/cissimo	ADJ	<unknown>
HD007927	22	/		
HD007927	23	def(uncto)	V:PTC:abl	defungor
HD007927	24	anno(rum)	N:gen	annus
HD007927	25	XL	NUM	40
HD007928	0	Q(uintus)		
HD007928	1	Aeclanius		
HD007928	2	Pro/ximus		
HD007928	3	et	CC	et
HD007928	4	N(umerius)		
HD007928	5	/		
HD007928	6	Hernelius		
HD007928	7	Fe/lix		
HD007928	8	IIIIvir(i)		
HD007928	9	q(uin)q(uennales)	ADJ	quinquennalis
HD007928	10	/		
HD007928	11	aequitatem	N:acc	aequitas
HD007928	12	fa/ciendam	V:GED	facio
HD007928	13	[c]u/raverunt	V:IND	curo
HD007928	14	/		
HD007928	15	ex	PREP	ex
HD007928	16	p(ecunia)	N:nom	pecunia
HD007928	17	p(ublica)	ADJ	publicus
HD007929	0	D(is)	ADJ	deus
HD007929	1	M(anibus)	N:abl	manis|manus
HD007929	2	s(acrum)	ADJ	sacer
HD007929	3	/		
HD007929	4	si	CS	si
HD007929	5	vivunt	V:IND	vivo
HD007929	6	anim(a)e	N:nom	anima
HD007929	7	corp/ore	N:abl	corpus
HD007929	8	condito	V:PTC:abl	condio|condo
HD007929	9	/		
HD007929	10	vivit	V:IND	vivo
HD007929	11	pater	N:nom	pater
HD007929	12	n/oster	POSS	noster
HD007929	13	noster	POSS	noster
HD007929	14	set(!)	CC	sed
HD007929	15	sine	PREP	sine
HD007929	16	nos	PRON	nos
HD007931	0	D(is)	ADJ	deus
HD007931	1	M(anibus)	N:abl	manis|manus
HD007931	2	/		
HD007931	3	Serviliae		
HD007931	4	L(uci)		
HD007931	5	lib(ertae)	N:nom	liberta
HD007931	6	/		
HD007931	7	Rhodine		
HD007931	8	L(ucius)		
HD007931	9	/		
HD007931	10	Servilius		
HD007931	11	Iustus		
HD007931	12	/		
HD007931	13	matri	N:dat	mater
HD007931	14	optim(ae)	ADJ	<unknown>
HD007931	15	fec(it)	V:IND	facio
HD007932	0	L(ucio)		
HD007932	1	Titio		
HD007932	2	Cl(---)		
HD007932	3	/		
HD007932	4	[------]		
HD007932	5	/		
HD007932	6	[------]		
HD007932	7	/		
HD007932	8	[------]		
HD007932	9	/		
HD007932	10	[------]		
HD007933	0	Impp(eratoribus)		
HD007933	1	Caess(aribus)		
HD007933	2	/		
HD007933	3	d(omino)	N:dat	dominus
HD007933	4	n(ostro)	POSS	noster
HD007933	5	Flavio		
HD007933	6	Val[erio]		
HD007933	7	/		
HD007933	8	Const(antino)		
HD007933	9	Aurelio		
HD007933	10	Galerio		
HD007933	11	/		
HD007933	12	[Maxim(iano)]		
HD007933	13	piss(imis)	ADJ	<unknown>
HD007933	14	feliciss(imis)	ADJ	<unknown>
HD007933	15	Aug(ustis)		
HD007933	16	/		
HD007933	17	Caes(ari)		
HD007933	18	d(omino)	N:dat	dominus
HD007933	19	n(ostro)	POSS	noster
HD007933	20	Galerio		
HD007933	21	Valerio		
HD007933	22	Maximiniano		
HD007933	23	/		
HD007933	24	[Aug(ustorum)]		
HD007933	25	f(ilio)	N:dat	filius
HD007933	26	[t]r(ibunicia)	ADJ	tribunicius
HD007933	27	p[o]t(estate)	N:abl	potestas
HD007933	28	co(n)s(uli)	N:dat	consul
HD007933	29	I(!)	NUM	1
HD007933	30	res(tituente)	V:PTC:abl	restituo
HD007933	31	[et]	CC	et
HD007933	32	/		
HD007933	33	[curan]te	V:PTC:abl	curo
HD007933	34	Os[---]		
HD007933	35	/		
HD007933	36	[---]		
HD007933	37	proc(uratore)	N:abl	procurator
HD007933	38	[---]		
HD007934	0	[D(is)]	ADJ	deus
HD007934	1	M(anibus)	N:abl	manis|manus
HD007934	2	/		
HD007934	3	[---		
HD007934	4	P]rastinae		
HD007934	5	/		
HD007934	6	Felici		
HD007934	7	P[---]tiana		
HD007934	8	/		
HD007934	9	Arcia		
HD007934	10	[u]xo[r	N:nom	uxor
HD007934	11	c]um	PREP	cum
HD007934	12	/		
HD007934	13	quo	REL	qui
HD007934	14	v(ixit)	V:IND	vivo
HD007934	15	a(nnos)	N:acc	annus
HD007934	16	XXX	NUM	30
HD007934	17	[et]	CC	et
HD007934	18	Pra[s]/tinia		
HD007934	19	P[ra]tiana(?)		
HD007934	20	f(ilia)	N:voc	filia
HD007934	21	/		
HD007934	22	fecerunt	V:IND	facio
HD007935	0	Iov(i)		
HD007935	1	/		
HD007935	2	Antra[--?]/rim		
HD007935	3	sacr(um)	ADJ	sacer
HD007935	4	/		
HD007935	5	T(itus)		
HD007935	6	Flavius		
HD007935	7	Li/beralis		
HD007935	8	ex	PREP	ex
HD007935	9	voto	V:PTC:abl	voveo
HD007935	10	suc/cepto(!)	V:IND	<unknown>
HD007936	0	[Imp(erator)	N:voc	imperator
HD007936	1	Caesar]		
HD007936	2	divi	ADJ	divus
HD007936	3	Tr[aiani]		
HD007936	4	/		
HD007936	5	[Parthic]i		
HD007936	6	f(ilius)	N:nom	filius
HD007936	7	Nerv[ae		
HD007936	8	n(epos)]	N:nom	nepos
HD007936	9	/		
HD007936	10	[Had]rianu[s		
HD007936	11	Aug(ustus)		
HD007936	12	---]		
HD007936	13	/		
HD007936	14	[trib(unicia)	ADJ	tribunicius
HD007936	15	po]t(estate)	N:abl	potestas
HD007936	16	XV[I	NUM	16
HD007936	17	---]		
HD007937	0	D(is)	ADJ	deus
HD007937	1	M(anibus)	N:abl	manis|manus
HD007937	2	/		
HD007937	3	[---]nniae		
HD007937	4	C(ai)		
HD007937	5	f(iliae)	N:voc	filia
HD007937	6	Victoriae		
HD007937	7	/		
HD007937	8	[---]nnio		
HD007937	9	C(ai)		
HD007937	10	f(ilio)	N:dat	filius
HD007937	11	Ouf(entina)		
HD007937	12	Rufo		
HD007937	13	/		
HD007937	14	[---]nnius		
HD007937	15	C(ai)		
HD007937	16	f(ilius)	N:nom	filius
HD007937	17	Ouf(entina)		
HD007937	18	Niger		
HD007938	0	D(is)	ADJ	deus
HD007938	1	M(anibus)	N:abl	manis|manus
HD007938	2	s(acrum)	ADJ	sacer
HD007938	3	/		
HD007938	4	miserrimo	V:IND	<unknown>
HD007938	5	/		
HD007938	6	et	CC	et
HD007938	7	infelicissi/mo	ADJ	<unknown>
HD007938	8	Libonio		
HD007938	9	/		
HD007938	10	qui	REL	qui
HD007938	11	vixit	V:IND	vivo
HD007938	12	an(nos)	N:acc	annus
HD007938	13	/		
HD007938	14	LV	NUM	55
HD007938	15	m(enses)	N:acc	mensis
HD007938	16	VIII	NUM	8
HD007938	17	d(ies)	N:nom	dies
HD007938	18	V	NUM	5
HD007938	19	/		
HD007938	20	er(---)	PUN	--
HD007938	21	Procula		
HD007938	22	fra/tri	N:dat	frater
HD007938	23	pientissimo	N:dat	piens
HD007939	0	Imp(erator)	N:voc	imperator
HD007939	1	C[aesar		
HD007939	2	---]		
HD007939	3	/		
HD007939	4	nep[os	N:nom	nepos
HD007939	5	---]		
HD007939	6	/		
HD007939	7	[&		
HD007940	0	[---]simo		
HD007940	1	[---]		
HD007940	2	/		
HD007940	3	sibi	PRON	se
HD007940	4	et	CC	et
HD007940	5	/		
HD007940	6	T(ito)		
HD007940	7	Veturio		
HD007940	8	Cn(aei)		
HD007940	9	f(ilio)	N:dat	filius
HD007940	10	/		
HD007940	11	L(ucio)		
HD007940	12	Catieno		
HD007940	13	Lucifero		
HD007941	0	[D(omino)	N:dat	dominus
HD007941	1	n(ostro)	POSS	noster
HD007941	2	L(ucio)		
HD007941	3	Do]m(itio)		
HD007941	4	Aurel(i)an(o)		
HD007941	5	/		
HD007941	6	[Invic(to)		
HD007941	7	Pio]		
HD007941	8	Felici		
HD007941	9	Aug(usto)		
HD007941	10	/		
HD007941	11	[Gothico		
HD007941	12	m]aximo	ADJ:SUP	magnus|maximus
HD007941	13	Brit/[annico		
HD007941	14	ma]ximo	ADJ:SUP	magnus|maximus
HD007941	15	Ger/[manico		
HD007941	16	ma]ximo	ADJ:SUP	magnus|maximus
HD007941	17	pon/[tifici	N:dat	pontifex
HD007941	18	maxi]mo	ADJ:SUP	magnus|maximus
HD007941	19	tribu/[nicia	ADJ	tribunicius
HD007941	20	potestate	N:abl	potestas
HD007941	21	&		
HD007942	0	D(is)	ADJ	deus
HD007942	1	M(anibus)	N:abl	manis|manus
HD007942	2	/		
HD007942	3	Cn(aeo)		
HD007942	4	Aelio		
HD007942	5	Gaia[no		
HD007942	6	ar]/[car]io(?)	ADJ	arcarius
HD007942	7	praedi[orum	N:gen	praedium
HD007942	8	&		
HD007943	0	D(is)	ADJ	deus
HD007943	1	M(anibus)	N:abl	manis|manus
HD007943	2	/		
HD007943	3	Atiliae		
HD007943	4	M(arci)		
HD007943	5	f(iliae)	N:voc	filia
HD007943	6	Resti/tutae		
HD007943	7	M(arco)		
HD007943	8	Atilio		
HD007943	9	/		
HD007943	10	Restituto		
HD007943	11	patri	N:dat	pater
HD007943	12	/		
HD007943	13	aed(ili)	N:abl	aedilis
HD007943	14	IIviro		
HD007943	15	quae(stori)	N:dat	quaestor
HD007943	16	/		
HD007943	17	et	CC	et
HD007943	18	Pompeiae		
HD007943	19	Coene		
HD007943	20	/		
HD007943	21	matri	N:dat	mater
HD007943	22	Liberalis		
HD007943	23	e[t]	CC	et
HD007943	24	/		
HD007943	25	Profuturus		
HD007943	26	patro/nis	N:abl	patrona|patronus
HD007943	27	b(ene)	ADV	bene
HD007943	28	m(erentibus)	V:PTC:abl	mereo
HD007943	29	fecerunt	V:IND	facio
HD007943	30	/		
HD007943	31	[li]bertis	N:abl	liberta|libertus
HD007943	32	libertabusq(ue)	V:IND	<unknown>
HD007943	33	/		
HD007943	34	posterisque	N:voc	<unknown>
HD007943	35	suis	POSS	suus
HD007944	0	D(is)	ADJ	deus
HD007944	1	M(anibus)	N:abl	manis|manus
HD007944	2	/		
HD007944	3	L(ucio)		
HD007944	4	Antonio		
HD007944	5	col(onia?)	N:nom	colonia
HD007944	6	CARAS	NUM	64
HD007944	7	/		
HD007944	8	Valenti		
HD007944	9	ve[t(erano)]	ADJ	veteranus
HD007944	10	leg(ionis)	N:gen	legio
HD007944	11	XI[II]	NUM	13
HD007944	12	gem(inae)	ADJ	geminus
HD007944	13	/		
HD007944	14	[--]C[---]		
HD007944	15	agr(aria)	ADJ	agrarius
HD007944	16	miss(ione)	N:abl	missio
HD007944	17	HO[--]T		
HD007944	18	/		
HD007944	19	A[---]		
HD007944	20	in	PREP	in
HD007944	21	ALIPIA[---]		
HD007944	22	/		
