HD006267	21	ob	PREP	ob
HD006267	22	prin/[ci]pium	N:nom	principium
HD006267	23	cas/[t]itatis	N:gen	castitas
HD006267	24	/		
HD006267	25	[M]aecius		
HD006267	26	Do/[m]itius		
HD006267	27	|(centurio)	N:nom	centurio
HD006267	28	leg(ionis)	N:gen	legio
HD006267	29	/		
HD006267	30	[V]	NUM	5
HD006267	31	Mac(edonicae)		
HD006268	0	D(is)	ADJ	deus
HD006268	1	M(anibus)	N:abl	manis|manus
HD006268	2	/		
HD006268	3	Alexandro		
HD006268	4	/		
HD006268	5	lib(erto)	V:IND	liberto
HD006268	6	optimo	ADJ:SUP	bonus
HD006268	7	et	CC	et
HD006268	8	/		
HD006268	9	fidelissimo	ADJ	fidelis
HD006268	10	/		
HD006268	11	L(ucius)		
HD006268	12	Laelius		
HD006268	13	Pollian(us)		
HD006268	14	tr(i)b(unus)(?)	N:nom	tribunus
HD006269	0	[---		
HD006269	1	v]ixit	V:IND	vivo
HD006269	2	anni(s)	N:abl	annus
HD006269	3	p(lus)	ADV	multum
HD006269	4	m(inus)	ADV	minus
HD006269	5	[---]		
HD006269	6	/		
HD006269	7	[---]		
HD006269	8	annis	N:abl	annus
HD006269	9	XIIII	NUM	64
HD006269	10	m(ensibus)	N:abl	mensis
HD006269	11	IIII	NUM	64
HD006269	12	[---]		
HD006269	13	/		
HD006269	14	[---]		
HD006269	15	T(h)eodosio		
HD006269	16	et	CC	et
HD006269	17	Eug[enio		
HD006269	18	co(n)s(ulibus)]	N:dat	consul
HD006270	0	Ex	PREP	ex
HD006270	1	of(f)icina	N:nom	officina
HD006270	2	Vic/toriani		
HD006270	3	Alumni/us		
HD006270	4	Thamariten/sis		
HD006270	5	gratis	ADV	gratis
HD006270	6	(a)edic(u)la(m)	N:acc	aedicula
HD006270	7	/		
HD006270	8	aedificavit	V:IND	aedifico
HD006271	0	[Aurel]iae		
HD006271	1	fili(a)e	N:voc	filia
HD006271	2	bene	ADV	bene
HD006271	3	merenti	V:PTC:abl	mereo
HD006271	4	cot(!)	V:IND	<unknown>
HD006271	5	/		
HD006271	6	[i]ll[a]	DIMOS	ille
HD006271	7	mi(hi)	PRON	ego
HD006271	8	debuit	V:IND	debeo
HD006271	9	facere	V:INF	facio
HD006271	10	domi/[n]a	N:nom	domina
HD006271	11	mea	POSS	meus
HD006271	12	Aur(elia)		
HD006271	13	Felicissima		
HD006271	14	bene	ADV	bene
HD006271	15	/		
HD006271	16	merenti	V:PTC:abl	mereo
HD006271	17	qu(a)e	REL	qui
HD006271	18	vixit	V:IND	vivo
HD006271	19	annis(!)	N:abl	annus
HD006271	20	XI	NUM	11
HD006271	21	me/(ns)is(!)	N:nom	mensa|mensis
HD006271	22	VI	NUM	6
HD006271	23	dies	N:nom	dies
HD006271	24	XIII	NUM	13
HD006271	25	felicissime	ADJ	<unknown>
HD006271	26	in	PREP	in
HD006271	27	pace	N:abl	pax
HD006271	28	/		
HD006271	29	[fe]cit	V:IND	facio
HD006271	30	Aur(elius)		
HD006271	31	Felicissimus		
HD006271	32	pater	N:nom	pater
HD006271	33	fi/liae	N:voc	filia
HD006271	34	su(a)e	POSS	suus
HD006272	0	[---		
HD006272	1	depositu]s	V:PTC:nom	depono
HD006272	2	in	PREP	in
HD006272	3	hanc	DIMOS	hic
HD006272	4	pis/[cinam	N:acc	piscina
HD006272	5	pausat	V:IND	<unknown>
HD006272	6	i]n	PREP	in
HD006272	7	pace	N:abl	pax
HD006272	8	in	PREP	in
HD006272	9	nom/[ine	N:abl	nomen
HD006272	10	Christi]		
HD006272	11	salvatoris	N:gen	salvator
HD006272	12	/		
HD006272	13	[---		
HD006272	14	qui]	REL	qui
HD006272	15	vixit	V:IND	vivo
HD006272	16	an(nos)	N:acc	annus
HD006272	17	p(lus)	ADV	multum
HD006272	18	m(inus)	ADV	minus
HD006272	19	/		
HD006272	20	[---		
HD006272	21	recessit	V:IND	recedo
HD006272	22	---]		
HD006272	23	Kal(endas)	N:acc	Kalenda
HD006272	24	Novemb(res)		
HD006273	0	[L(ucio)		
HD006273	1	Aelio]		
HD006273	2	/		
HD006273	3	[Aurelio]		
HD006273	4	Com/modo		
HD006273	5	filio	N:dat	filius
HD006273	6	/		
HD006273	7	Imp(eratoris)		
HD006273	8	T(iti)		
HD006273	9	Aeli		
HD006273	10	Ha/driani		
HD006273	11	Anto/nini		
HD006273	12	Aug(usti)		
HD006273	13	Pii		
HD006273	14	p(atris)	N:gen	pater
HD006273	15	p(atriae)	N:dat	patria
HD006273	16	/		
HD006273	17	res	N:nom	res
HD006273	18	publica	ADJ	publicus
HD006273	19	m[u]/nicipii	N:gen	municipium
HD006273	20	Hadria/ni		
HD006273	21	Drob(etae)		
HD006273	22	dec(reto)	V:PTC:abl	decerno
HD006273	23	dec(urionum)	N:acc	decurio|decurionus
HD006274	0	$		
HD006274	1	con]/iux	N:voc	<unknown>
HD006274	2	fecerunt	V:IND	facio
HD006274	3	sibi	PRON	se
HD006274	4	vivi	ADJ	vivus
HD006274	5	et	CC	et
HD006274	6	/		
HD006274	7	libertis	N:abl	liberta|libertus
HD006274	8	libertabusque	V:IND	<unknown>
HD006274	9	/		
HD006274	10	posterisq(ue)	N:voc	<unknown>
HD006274	11	eor(um)	DET	is
HD006274	12	h(oc)	DIMOS	hic
HD006274	13	m(onumentum)	N:acc	monumentum
HD006274	14	h(eredem)	N:acc	heres
HD006274	15	n(on)	ADV	non
HD006274	16	s(equetur)	V:IND	sequor
HD006274	17	h(uic)	DIMOS	hic
HD006274	18	m(onumento)	N:abl	monumentum
HD006274	19	d(olus)	N:nom	dolus
HD006274	20	m(alus)	ADJ	malus
HD006274	21	a(besto)	V:IMP	absum
HD006274	22	/		
HD006274	23	in	PREP	in
HD006274	24	front(e)	N:abl	frons
HD006274	25	p(edes)	N:nom	pedes|pes
HD006274	26	XII	NUM	12
HD006274	27	in	PREP	in
HD006274	28	agr(o)	N:abl	ager
HD006274	29	p(edes)	N:nom	pedes|pes
HD006274	30	XII	NUM	12
HD006275	0	Victori/a		
HD006275	1	Anicu/a		
HD006275	2	in	PREP	in
HD006275	3	pace	N:abl	pax
HD006276	0	[---]u[-]nio		
HD006276	1	/		
HD006276	2	[---]ndato		
HD006276	3	D(ecimi)		
HD006276	4	f(ilio)	N:dat	filius
HD006276	5	et	CC	et
HD006276	6	/		
HD006276	7	[---]ppillae		
HD006276	8	coniugi	V:IND	coniux
HD006276	9	/		
HD006276	10	v(ivus)	ADJ	vivus
HD006276	11	p(osuit)	V:IND	pono
HD006277	0	Dianae		
HD006277	1	Regi/nae		
HD006277	2	et	CC	et
HD006277	3	Apolli/ni		
HD006277	4	sacrum	ADJ	sacer
HD006277	5	/		
HD006277	6	pro	PREP	pro
HD006277	7	sal(ute)	N:abl	salus
HD006277	8	Vitra/si		
HD006277	9	Pollionis		
HD006277	10	/		
HD006277	11	v(iri)	N:nom	vir|virum|virus|vis
HD006277	12	c(larissimi)	ADJ:SUP	clarus
HD006277	13	leg(ati)	N:nom	legatum|legatus
HD006277	14	Aug(usti)		
HD006277	15	/		
HD006277	16	pr(o)	PREP	pro
HD006277	17	pr(aetore)	N:abl	praetor
HD006277	18	/		
HD006277	19	C(aius)		
HD006277	20	Iul(ius)		
HD006277	21	Afric[a]/nus		
HD006277	22	|(centurio)	N:nom	centurio
HD006277	23	leg(ionis)	N:gen	legio
HD006277	24	XI	NUM	11
HD006277	25	/		
HD006277	26	Cl(audiae)		
HD006277	27	/		
HD006277	28	v(otum)	N:nom	votum
HD006277	29	s(olvit)	V:IND	solvo
HD006277	30	l(ibens)	ADJ	libens
HD006277	31	m(erito)	ADV	merito
HD006278	0	Saturno		
HD006278	1	/		
HD006278	2	Aug(usto)		
HD006278	3	sacr(um)	ADJ	sacer
HD006278	4	/		
HD006278	5	C(aius)		
HD006278	6	C[a]elius		
HD006278	7	Verecun/dus		
HD006278	8	votum	N:nom	votum
HD006278	9	solvit	V:IND	solvo
HD006279	0	D(is)	ADJ	deus
HD006279	1	M(anibus)	N:abl	manis|manus
HD006279	2	Aestivi		
HD006279	3	Veriani		
HD006279	4	/		
HD006279	5	veterani	ADJ	veteranus
HD006279	6	/		
HD006279	7	Sumaronia		
HD006279	8	Tasgilla		
HD006279	9	/		
HD006279	10	coniux	N:voc	<unknown>
HD006279	11	/		
HD006279	12	et	CC	et
HD006279	13	Veranius		
HD006279	14	Verinus		
HD006279	15	/		
HD006279	16	[e]t	CC	et
HD006279	17	Verania		
HD006279	18	[---]		
HD006280	0	Imp(eratori)		
HD006280	1	Caes(ari)		
HD006280	2	[[Marco		
HD006280	3	Aur(elio)]]		
HD006280	4	/		
HD006280	5	[[Severo		
HD006280	6	Alexandro]]		
HD006280	7	Pio		
HD006280	8	/		
HD006280	9	Felici		
HD006280	10	Invicto		
HD006280	11	Aug(usto)		
HD006280	12	/		
HD006280	13	pontifici	N:dat	pontifex
HD006280	14	maximo	ADJ:SUP	magnus|maximus
HD006280	15	/		
HD006280	16	patri	N:dat	pater
HD006280	17	patriae	N:dat	patria
HD006280	18	/		
HD006280	19	C(aius)		
HD006280	20	Quintus		
HD006280	21	Decius		
HD006280	22	leg(atus)	N:nom	legatus
HD006280	23	Aug(usti)		
HD006280	24	/		
HD006280	25	pr(o)	PREP	pro
HD006280	26	pr(aetore)	N:abl	praetor
HD006280	27	provinciarum	N:gen	provincia
HD006280	28	/		
HD006280	29	Moesiae		
HD006280	30	itemque	ADJ	<unknown>
HD006280	31	/		
HD006280	32	Germani(a)e		
HD006280	33	inferiorum	ADJ:COM	inferus
HD006280	34	/		
HD006280	35	candidatus	V:PTC:nom	candido
HD006280	36	Aug(usti)		
HD006280	37	/		
HD006280	38	devotissimus	V:IND	<unknown>
HD006280	39	/		
HD006280	40	dicatissimusque	V:PTC:nom	<unknown>
HD006280	41	/		
HD006280	42	numini	N:dat	numen
HD006280	43	/		
HD006280	44	maiestatique	N:nom	<unknown>
HD006280	45	/		
HD006280	46	eorum	DET	is
HD006281	0	Cartilio		
HD006281	1	P(ubli)		
HD006281	2	l(iberto)	V:IND	liberto
HD006281	3	Menippo		
HD006281	4	/		
HD006281	5	Varro		
HD006281	6	l(ibertus)	N:nom	libertus
HD006281	7	fecit	V:IND	facio
HD006281	8	/		
HD006281	9	P(ublio)		
HD006281	10	Cartilio		
HD006281	11	P(ubli)		
HD006281	12	l(iberto)	V:IND	liberto
HD006281	13	Varroni		
HD006281	14	/		
HD006281	15	Roiae		
HD006281	16	P(ubli)(?)		
HD006281	17	f(iliae)	N:voc	filia
HD006281	18	Pollae		
HD006281	19	//		
HD006281	20	Cartilia		
HD006281	21	P(ubli)		
HD006281	22	l(iberta)	N:nom	liberta
HD006281	23	Hilara		
HD006282	0	D(is)	ADJ	deus
HD006282	1	M(anibus)	N:abl	manis|manus
HD006282	2	s(acrum)	ADJ	sacer
HD006282	3	L(ucius)		
HD006282	4	Annius		
HD006282	5	Octavius		
HD006282	6	Valerianus		
HD006282	7	/		
HD006282	8	evasi	V:IND	-
HD006282	9	effugi	V:IND	effugio
HD006282	10	<s=G>pes	N:nom	Spes
HD006282	11	et	CC	et
HD006282	12	fortuna	N:nom	fortuna
HD006282	13	valete	V:IMP	valeo
HD006282	14	/		
HD006282	15	nil	N:nom	nil
HD006282	16	mih(i)	PRON	ego
HD006282	17	vovi(s)cum(!)	N:voc	<unknown>
HD006282	18	est	ESSE:IND	sum
HD006282	19	ludific[ate	V:IMP	-
HD006282	20	alios]	PRON	alius
HD006283	0	[L(ucius)		
HD006283	1	Ant(onius)]		
HD006283	2	Proc/[lus]		
HD006283	3	dec(urio)	N:nom	decurio
HD006283	4	M(ontanensium?)		
HD006283	5	/		
HD006283	6	[---]		
HD006283	7	vixit	V:IND	vivo
HD006283	8	/		
HD006283	9	[an]nis	N:abl	annus
HD006283	10	L	NUM	50
HD006283	11	me/[ns]is(!)	N:nom	mensa|mensis
HD006283	12	tres	ADJ:NUM	tres
HD006283	13	L(ucius)		
HD006283	14	/		
HD006283	15	[An]t(onius)		
HD006283	16	Proclinu/[s		
HD006283	17	et]	CC	et
HD006283	18	L(ucius)		
HD006283	19	Ant(onius)		
HD006283	20	Se/neca		
HD006283	21	et	CC	et
HD006283	22	/		
HD006283	23	L(ucius)		
HD006283	24	Ant(onius)		
HD006283	25	Cassi/anus		
HD006283	26	et	CC	et
HD006283	27	L(ucius)		
HD006283	28	/		
HD006283	29	Ant(onius)		
HD006283	30	Melli/or(!)		
HD006283	31	fili(i)	N:nom	filius
HD006283	32	/		
HD006283	33	patri	N:dat	pater
HD006283	34	be/ne	ADV	bene
HD006283	35	mere/nti	V:PTC:abl	mereo
HD006283	36	posu/erunt	V:IND	pono
HD006284	0	$]		
HD006284	1	cur(ulium)	ADJ	curulis
HD006284	2	/		
HD006284	3	optimi	ADJ	bonus
HD006284	4	e[t]	CC	et
HD006284	5	/		
HD006284	6	indulgentis[simi]	ADJ	<unknown>
HD006284	7	/		
HD006284	8	patroni	N:nom	patronus
HD006284	9	/		
HD006284	10	Valeria		
HD006284	11	Polla		
HD006284	12	f[ecit]	V:IND	facio
HD006284	13	/		
HD006284	14	et	CC	et
HD006284	15	sibi	PRON	se
HD006284	16	e[t]	CC	et
HD006284	17	/		
HD006284	18	C(aio)		
HD006284	19	Caecilio		
HD006284	20	Procu[lo]		
HD006284	21	/		
HD006284	22	scrib(ae)	N:nom	scriba
HD006284	23	aed(ilium)	N:gen	aedilis
HD006284	24	curuli[um]	ADJ	curulis
HD006285	0	[Dd(ominis)		
HD006285	1	nn(ostris)	POSS	noster
HD006285	2	Valenti		
HD006285	3	et	CC	et
HD006285	4	Val]/[enti]niano		
HD006285	5	fra[trib(us)]	N:abl	frater
HD006285	6	/		
HD006285	7	[v]otis	N:dat	votum
HD006285	8	X(decennalibus)		
HD006285	9	felici[ter]	ADV	feliciter
HD006286	0	Deo	N:dat	Deus
HD006286	1	[---]		
HD006286	2	/		
HD006286	3	co[h(ortis)?	N:acc	cohors
HD006286	4	---]		
HD006286	5	/		
HD006286	6	P(ublius)		
HD006286	7	Ael(ius)		
HD006286	8	[Antoninus?]		
HD006286	9	/		
HD006286	10	tri[b(unus)	N:nom	tribunus
HD006286	11	coh(ortis)	N:acc	cohors
HD006286	12	---]		
HD006286	13	/		
HD006286	14	cu[m?	PREP	cum
HD006286	15	suis?	POSS	suus
HD006286	16	ex?	PREP	ex
HD006286	17	voto?	V:PTC:abl	voveo
HD006286	18	posuit?]	V:IND	pono
HD006287	0	D(is)	ADJ	deus
HD006287	1	M(anibus)	N:abl	manis|manus
HD006287	2	/		
HD006287	3	Gavii		
HD006287	4	Capitonis		
HD006287	5	/		
HD006287	6	Maximiani		
HD006287	7	/		
HD006287	8	scrib(ae)	N:nom	scriba
HD006287	9	trib(unicii)	ADJ	tribunicius
HD006287	10	/		
HD006287	11	[s]crib(ae)	N:nom	scriba
HD006287	12	q(uaestorii)	ADJ	quaestorius
HD006287	13	/		
HD006287	14	scrib(ae)	N:nom	scriba
HD006287	15	aed(ilium)	N:gen	aedilis
HD006287	16	cur(ulium)	ADJ	curulis
HD006287	17	/		
HD006287	18	trib(uni)	N:nom	tribunus
HD006287	19	leg(ionis)	N:gen	legio
HD006287	20	X	NUM	10
HD006287	21	gem(inae)	ADJ	geminus
HD006288	0	Dia[na]		
HD006288	1	//		
HD006288	2	Diana		
HD006289	0	[I(ovi)]		
HD006289	1	O(ptimo)	ADJ:SUP	bonus
HD006289	2	M(aximo)	ADJ:SUP	magnus|maximus
HD006289	3	/		
HD006289	4	[---]cus		
HD006289	5	et	CC	et
HD006289	6	/		
HD006289	7	[---]		
HD006289	8	cum	PREP	cum
HD006289	9	su/[is	POSS	suus
HD006289	10	ex]	PREP	ex
HD006289	11	v(oto)	V:PTC:abl	voveo
HD006289	12	p(osuerunt)	V:IND	pono
HD006290	0	[Dis?	ADJ	deus
HD006290	1	Manibus?]	N:abl	manis|manus
HD006290	2	/		
HD006290	3	C(ai)		
HD006290	4	Fl(avi)		
HD006290	5	M(arci)		
HD006290	6	fil(ii)	N:nom	filius
HD006290	7	Galer(ia)		
HD006290	8	[Ian]uari		
HD006290	9	/		
HD006290	10	emeriti	V:PTC:nom	emereo
HD006290	11	ex	PREP	ex
HD006290	12	coh(orte)	N:abl	cohors
HD006290	13	XI[[II	NUM	13
HD006290	14	ur]]bana	ADJ	urbanus
HD006290	15	/		
HD006290	16	decurionis	N:nom	decurio|decurionus
HD006290	17	C(oloniae)		
HD006290	18	C(opiae)		
HD006290	19	C(laudiae)		
HD006290	20	[A(ugustae)		
HD006290	21	L]ugud(uni)		
HD006290	22	/		
HD006290	23	ornamentis	N:abl	ornamentum
HD006290	24	[[IIviral]]ibus		
HD006290	25	/		
HD006290	26	honoratiq(ue)	ADJ	<unknown>
HD006290	27	C(aius)		
HD006290	28	Fl(avius)		
HD006290	29	[He?]benus		
HD006290	30	fil(ius)	N:nom	filius
HD006290	31	et	CC	et
HD006290	32	heres	N:nom	heres
HD006290	33	fac[ie]ndum	V:GED	facio
HD006290	34	/		
HD006290	35	curavit	V:IND	curo
HD006291	0	D(is)	ADJ	deus
HD006291	1	M(anibus)	N:abl	manis|manus
HD006291	2	/		
HD006291	3	M(arco)		
HD006291	4	Antio		
HD006291	5	Her/[c]u[lano?]		
HD006291	6	b(eneficiario)	ADJ	beneficiarius
HD006291	7	co(n)s(ularis)	ADJ	consularis
HD006291	8	/		
HD006291	9	[&		
HD006292	0	[---]O(?)		
HD006292	1	/		
HD006292	2	[---]nto		
HD006292	3	vi/[xit	V:IND	vivo
HD006292	4	a]nnis	N:abl	annus
HD006292	5	LXV	NUM	65
HD006292	6	/		
HD006292	7	[---]ae		
HD006292	8	Publi/[---]		
HD006292	9	quae	REL	qui
HD006292	10	vi/[xit	V:IND	vivo
HD006292	11	---]		
HD006292	12	CIII	NUM	103
HD006292	13	CL(?)[-]		
HD006292	14	/		
HD006292	15	[---]E(?)T[--]		
HD006292	16	/		
HD006292	17	[&?		
HD006293	0	[In]	PREP	in
HD006293	1	hoc	DIMOS	hic
HD006293	2	lo[c]o	N:abl	locum|locus
HD006293	3	req[uiescit]	V:IND	requiesco
HD006293	4	/		
HD006293	5	[bo]nae	ADJ	bonus
HD006293	6	mem[oriae]	N:gen	memoria
HD006293	7	/		
HD006293	8	[Sa]nctissima		
HD006293	9	qu[ae]	REL	qui
HD006293	10	/		
HD006293	11	[vixit]	V:IND	vivo
HD006293	12	annis	N:abl	annus
HD006293	13	XLV	NUM	45
HD006293	14	[--]		
HD006293	15	/		
HD006293	16	[tra]nsiit	V:IND	transeo
HD006293	17	XII	NUM	12
HD006293	18	K[al(endas)	N:acc	Kalenda
HD006293	19	---]		
HD006293	20	/		
HD006293	21	[---]		
HD006293	22	EV	NUM	64
HD006293	23	X[&		
HD006294	0	D(is)	ADJ	deus
HD006294	1	M(anibus)	N:abl	manis|manus
HD006294	2	/		
HD006294	3	Iulia		
HD006294	4	Kalli/genia		
HD006294	5	vix(it)	V:IND	vivo
HD006294	6	an(nos)	N:acc	annus
HD006294	7	/		
HD006294	8	XL	NUM	40
HD006294	9	Iul(ius)		
HD006294	10	Dacis/cus		
HD006294	11	v[ixi]t	V:IND	vivo
HD006294	12	an(nos)	N:acc	annus
HD006294	13	[---]		
HD006294	14	/		
HD006294	15	Val(erius)		
HD006294	16	V[i]v[i]b[ius?]		
HD006294	17	/		
HD006294	18	vix(it)	V:IND	vivo
HD006294	19	an(nos)	N:acc	annus
HD006294	20	L	NUM	50
HD006294	21	Iul(ius)		
HD006294	22	Pae[t(inus)?]		
HD006294	23	/		
HD006294	24	V[ib?]enus		
HD006294	25	Aug(ustalis)		
HD006294	26	/		
HD006294	27	c[ol(oniae)]	N:nom	colonia
HD006294	28	Drub(etensium)		
HD006294	29	con/iug[i]	V:IND	coniux
HD006294	30	pientis[s]i/m(a)e	N:nom	piens
HD006294	31	et	CC	et
HD006294	32	ami[c]is	N:dat	amica|amicus
HD006294	33	/		
HD006294	34	b(ene)	ADV	bene
HD006294	35	m(erentibus)	V:PTC:abl	mereo
HD006294	36	p(osuit)	V:IND	pono
HD006295	0	Marti		
HD006295	1	/		
HD006295	2	v(o)t(o)	V:PTC:abl	voveo
HD006295	3	s(uscepto)	V:PTC:abl	suscipio
HD006296	0	In	PREP	in
HD006296	1	hoc	DIMOS	hic
HD006296	2	tumulo	V:IND	tumulo
HD006296	3	re[quies]/cit	V:IND	requiesco
HD006296	4	bon(ae)	ADJ	bonus
HD006296	5	/		
HD006296	6	memoriae	N:gen	memoria
HD006296	7	V[---]		
HD006296	8	qui	REL	qui
HD006296	9	vixit	V:IND	vivo
HD006296	10	in	PREP	in
HD006296	11	<p=R>ace	N:abl	pax
HD006296	12	ann[os]	N:acc	annus
HD006296	13	/		
HD006296	14	LXXIII	NUM	73
HD006296	15	et	CC	et
HD006296	16	minsis(!)	N:nom	mensa|mensis
HD006296	17	septe(m)	ADJ:NUM	septem
HD006296	18	os/iet(!)	V:IND	<unknown>
HD006296	19	IIII	NUM	64
HD006296	20	Idus	N:nom	Idus
HD006296	21	Iulias		
HD006296	22	/		
HD006296	23	Cutheo(!)		
HD006296	24	vv(iris)	N:dat	vir|virum|virus|vis
HD006296	25	cc(larissimis)	ADJ	<unknown>
HD006297	0	D(is)	ADJ	deus
HD006297	1	M(anibus)	N:abl	manis|manus
HD006297	2	//		
HD006297	3	Laudice(!)		
HD006297	4	/		
HD006297	5	Syrae		
HD006297	6	Col/lina		
HD006297	7	Phila/delphia		
HD006297	8	vi/xit	V:IND	vivo
HD006297	9	annis	N:abl	annus
HD006297	10	/		
HD006297	11	XXXC	NUM	64
HD006297	12	Hera		
HD006297	13	/		
HD006297	14	co(n)iugi	V:IND	coniux
HD006297	15	b(ene)	ADV	bene
HD006297	16	m(erenti)	V:PTC:abl	mereo
HD006297	17	/		
HD006297	18	posuit	V:IND	pono
HD006298	0	Herculi		
HD006298	1	/		
HD006298	2	v(o)t(o)	V:PTC:abl	voveo
HD006298	3	s(uscepto)	V:PTC:abl	suscipio
HD006299	0	[I]n	PREP	in
HD006299	1	hoc	DIMOS	hic
HD006299	2	tumolo(!)	V:IND	<unknown>
HD006299	3	requiescit	V:IND	requiesco
HD006299	4	bon(a)e	ADJ	bonus
HD006299	5	/		
HD006299	6	memoriae	N:gen	memoria
HD006299	7	Thalasius		
HD006299	8	subdiaco/[n]us	N:nom	subdiaconus
HD006299	9	qui	REL	qui
HD006299	10	vixit	V:IND	vivo
HD006299	11	in	PREP	in
HD006299	12	pace	N:abl	pax
HD006299	13	annus(!)	N:nom	annus
HD006299	14	/		
HD006299	15	[q]uinquaginta	ADJ:NUM	quinquaginta
HD006299	16	/		
HD006299	17	obiit	V:IND	obeo
HD006299	18	diae(!)	N:voc	dea
HD006299	19	XI	NUM	11
HD006299	20	Kalendas	N:acc	Kalenda
HD006299	21	Februa/rias		
HD006299	22	indictione	N:abl	indictio
HD006299	23	duodecema(!)	N:voc	<unknown>
HD006299	24	/		
HD006299	25	novies	ADJ:NUM	novem
HD006299	26	p(ost)	PREP	post
HD006299	27	c(onsulatum)	N:acc	consulatus
HD006299	28	Iustini		
HD006299	29	v(iri)	N:nom	vir|virum|virus|vis
HD006299	30	c(larissimi)	ADJ:SUP	clarus
HD006299	31	consolis(!)	N:gen	consol
HD006300	0	[P]luton(i)		
HD006300	1	/		
HD006300	2	Rufus		
HD006300	3	/		
HD006300	4	praef(ectus)	N:nom	praefectus
HD006300	5	/		
HD006300	6	v(otum)	N:nom	votum
HD006300	7	s(olvit)	V:IND	solvo
HD006300	8	l(ibens)	ADJ	libens
HD006300	9	m(erito)	ADV	merito
HD006301	0	Dianae		
HD006301	1	/		
HD006301	2	pro	PREP	pro
HD006301	3	salute	N:abl	salus
HD006301	4	M(arci)		
HD006301	5	/		
HD006301	6	P[o]nti		
HD006301	7	Laeliani		
HD006301	8	/		
HD006301	9	[leg(ati)	N:nom	legatum|legatus
HD006301	10	A]ug[g(ustorum)		
HD006301	11	pr(o)	PREP	pro
HD006301	12	pr(aetore)]	N:abl	praetor
HD006301	13	/		
HD006301	14	[---]R[---]		
HD006301	15	/		
HD006301	16	[&?		
HD006302	0	Sil(---)		
HD006302	1	Maximus		
HD006302	2	L(ugduni)		
HD006302	3	f(ecit)	V:IND	facio
HD006303	0	I(ovi)		
HD006303	1	O(ptimo)	ADJ:SUP	bonus
HD006303	2	M(aximo)	ADJ:SUP	magnus|maximus
HD006303	3	/		
HD006303	4	v(eterani)	ADJ	veteranus
HD006303	5	et	CC	et
HD006303	6	c(i)v(es)	N:nom	civis
HD006303	7	R(omani)		
HD006303	8	/		
HD006303	9	Miciens(es)		
HD006303	10	/		
HD006303	11	per	PREP	per
HD006303	12	Aur(elium)		
HD006303	13	/		
HD006303	14	Alpinum		
HD006303	15	/		
HD006303	16	et	CC	et
HD006303	17	Claud(ium)		
HD006303	18	/		
HD006303	19	Nicomae(dem)(!)		
HD006303	20	/		
HD006303	21	mag(istros)	N:acc	magister
HD006303	22	/		
HD006303	23	v(otum)	N:nom	votum
HD006303	24	s(olverunt)	V:IND	solvo
HD006303	25	l(ibentes)	V:PTC:nom	libet_est
HD006303	26	m(erito)	ADV	merito
HD006304	0	I(ovi)		
HD006304	1	O(ptimo)	ADJ:SUP	bonus
HD006304	2	M(aximo)	ADJ:SUP	magnus|maximus
HD006304	3	/		
HD006304	4	et	CC	et
HD006304	5	Iunon[i		
HD006304	6	Regi]/nae		
HD006304	7	L(ucius)		
HD006304	8	Coccei[us]		
HD006304	9	/		
HD006304	10	Marcus		
HD006304	11	|(centurio)	N:nom	centurio
HD006304	12	leg(ionis)	N:gen	legio
HD006304	13	X[I?	NUM	11
HD006304	14	Cl(audiae)?]		
HD006304	15	/		
HD006304	16	praeposit(us)	N:nom	praepositus
HD006304	17	n(umeri)	N:nom	numerus
HD006304	18	c(ivium)	N:gen	civis
HD006304	19	R(omanorum)		
HD006304	20	[si]/mulacra	N:acc	simulacrum
HD006304	21	l(ibens)(?)	ADJ	libens
HD006304	22	p[os(uit)](?)	V:IND	pono
HD006304	23	/		
HD006304	24	cum	PREP	cum
HD006304	25	ara	N:nom	ara|aron|arum
HD006304	26	in[victae]	ADJ	invictus
HD006304	27	/		
HD006304	28	[Di]anae		
HD006304	29	ex	PREP	ex
HD006304	30	[voto]	V:PTC:abl	voveo
HD006305	0	C(aius)		
HD006305	1	Valer(ius)		
HD006305	2	Fortun(atus)		
HD006305	3	L(ugduni)		
HD006305	4	f(ecit)	V:IND	facio
HD006306	0	I(ovi)		
HD006306	1	O(ptimo)	ADJ:SUP	bonus
HD006306	2	M(aximo)	ADJ:SUP	magnus|maximus
HD006306	3	/		
HD006306	4	vet(erani)	ADJ	veteranus
HD006306	5	et	CC	et
HD006306	6	c(ives)	N:nom	civis
HD006306	7	R(omani)		
HD006306	8	/		
HD006306	9	per	PREP	per
HD006306	10	C(aium)		
HD006306	11	Anton(ium)		
HD006306	12	/		
HD006306	13	Crispinum		
HD006306	14	/		
HD006306	15	mag(istrum)	N:acc	magister|magistra
HD006306	16	p(agi)	N:nom	pagus
HD006306	17	M(iciensis)		
HD006307	0	D(is)	ADJ	deus
HD006307	1	M(anibus)	N:abl	manis|manus
HD006307	2	//		
HD006307	3	Aurelius		
HD006307	4	/		
HD006307	5	Crescen/tio		
HD006307	6	ex	PREP	ex
HD006307	7	pr(a)e/positis	V:PTC:abl	praepono
HD006307	8	/		
HD006307	9	et	CC	et
HD006307	10	Vincen/tia		
HD006307	11	coniu/nx	N:voc	conjunx
HD006307	12	eius	DET	is
HD006307	13	Au/reli(a)e		
HD006307	14	Verici(a)e		
HD006307	15	/		
HD006307	16	bruti	ADJ	brutus
